Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
1	-0.6345189746093767	0.20003762487106602	0.001473403634497883	0.07770119870266101	0.005821072225252744	0.16145572237695538	0.16055628216051954	0.0005415427169678244	0.3924131533120796
2	-0.17616025390624998	0.082565192808296	0.37392282934795007	0.13623654042998068	0.21435129257074403	0.02678704470851956	0.01993465780402426	0.12922005018646532	0.016982392144020086
3	-0.4191134472656252	0.1344842013814599	0.07050143143154897	0.11286856121359445	0.007246402310960964	0.38075446773529686	0.08923321249391003	0.10782597443708597	0.09708574899614286
4	-0.6688964746093771	0.23637451057467807	0.0	0.05934759045197783	0.0	0.18617304393230688	0.203993649691146	0.0	0.31411120534989123
5	-0.8706796679687511	0.37678809153402715	0.0	0.0	0.0	0.06618260751658861	0.3647025265651761	0.0	0.1923267743842081
6	-0.5385324707031236	0.10243283841256387	0.0004157041495254547	0.06206459777097988	0.03330971638937327	0.020331721688134907	0.7451222797669317	0.0362991714722996	2.397035019141569e-05
7	-0.7651742187499994	0.6605462914000918	0.03420622929613904	0.07891249595392656	0.06201686291290427	0.018742543614383076	0.10547956961922815	0.03988160985955665	0.00021439734377037833
8	-0.8474166015625006	0.3895512776555889	0.001043864213157735	0.0025051060147713773	0.07621371597867202	0.031170366025121975	0.4258769678876588	0.07332722231579171	0.000311479909237411
9	-0.7110011718749973	0.1189252516878458	0.0	0.0	0.0	0.0	0.0771225179104085	0.8024247162164182	0.0015275141853274832
10	-0.9166135449218735	0.5344971685464733	0.04095184385676337	0.002956444228610449	0.01925243934663025	0.017785612105639916	0.2779816252314968	0.10657480940009009	5.728429586238093e-08
11	-0.922319550781246	0.5660332608582704	0.0	0.0	0.0	0.015985286060582873	0.10851169782397213	0.308076303755178	0.0013934515019965454
12	-0.692319248046877	0.44779554337998273	0.0	0.13502384132078163	0.0	0.0	0.3205615126018483	0.0939257424631837	0.0026933602342036345
13	-0.8993042285156244	0.6951636371409701	0.02139507478943614	0.0007662360023810155	0.022447160383816667	0.027896905874462585	0.13703347066339933	0.0939673249968318	0.0013301901487023926
14	-0.8694779687500005	0.5891818747955274	0.0	0.0	0.0	0.0	0.37867491732272573	0.03200455119587912	0.00013865668586776625
15	-0.9478230273437481	0.5083347311639563	0.0	0.0	0.0	0.0	0.1859520505909873	0.14846232308618534	0.15725089515887103
16	-0.5056610937500008	0.22332375713761543	0.0	0.0	0.7609254740054839	0.0	0.0	0.01519566658226601	0.0005551022746346224
17	-0.9210250390625017	0.5110020543160803	0.0	0.0	0.0	0.0	0.0	0.0	0.48899794568391974
18	-0.9991117871093748	0.5355273939342587	0.0	0.0	0.0	0.0	0.0	0.18458831760989805	0.27988428845584323
19	-0.790653037109374	0.5988404359509898	0.2170042954398446	0.0	0.0	0.0	0.0	0.18415410255642772	1.1660527379220298e-06
20	-0.9400179589843729	0.595587853711904	0.0	0.0	0.0	0.19958366530685917	0.0	0.19973010628423166	0.005098374697005248
21	-1.0079028515625004	0.5299399660728326	0.0	0.0	0.0	0.0	0.0	0.21122956040865723	0.2588304735185102
22	-1.0175435644531252	0.4122182286985067	0.0	0.0	0.0	0.0	0.0	0.24760045260775446	0.3401813186937388
23	-0.5860718164062501	0.4945947347912025	0.0	0.0	0.2035558941092788	0.0	0.0	0.30184539603991817	3.975059600591635e-06
24	-0.23686442382812428	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
25	-0.28270837890624967	0.0	0.0	0.0	0.0	0.0	0.44323772632308445	0.5566554933213173	0.00010678035559830157
26	-1.004300927734376	0.4568232432567609	0.0	0.0	0.0	0.06204747091143399	0.0	0.23704411024232439	0.24408517558948073
27	-0.13890148437500005	0.009057970656209627	0.6092337936395505	0.0	0.0	0.0	0.3805354013346319	0.0	0.0011728343696080223
28	-0.9329487402343726	0.40220549339823297	0.0	0.0	0.0	0.0	0.0	0.44143275837621887	0.15636174822554816
29	-0.20149418945312497	0.03495974033170645	0.0	0.0	0.03025965086159533	0.8570719343974549	0.0	0.07728231027033335	0.0004263641389099515
30	-0.21039072265624997	0.0	0.0	0.0	0.5175862054889158	0.0	0.482263940337957	0.0	0.0001498541731272951
31	-0.9931603320312494	0.4398917228418279	0.0	0.0	0.0	0.0	0.0	0.20873689052478792	0.3513713866333842
32	-0.237240712890625	0.015924399650436478	0.0	0.0	0.0	0.3233950713003929	0.0	0.6606649140456778	1.5615003492785995e-05
33	-0.7041262109375006	0.5399018090836509	0.14386190394825085	0.0	0.0	0.3162127563069562	0.0	0.0	2.3530661142023845e-05
34	-1.02775873046875	0.45710227824468	0.0	0.0	0.0	0.0	0.0	0.24248213426661047	0.30041558748870956
35	-1.0263520019531254	0.4603166768031046	0.0	0.0	0.0	0.0	0.0	0.25408896506563705	0.28559435813125833
36	-0.857072919921875	0.5484039679025345	0.0	0.0	0.0	0.17527594963459325	0.23458536139170033	0.04171557445237047	1.914661880131341e-05
37	-1.0293805761718753	0.46516008326494374	0.0	0.0	0.0	0.0	0.0	0.2747743406838637	0.2600655760511925
38	-1.042083955078124	0.4592166578024017	0.0	0.0	0.0	0.0	0.0	0.29103509259969135	0.24974824959790698
39	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	-0.2784189550781237	0.01464741374899998	0.0	0.43265363736546714	0.0	0.0	0.0	0.5504068509975477	0.002292097887985234
41	-1.030789697265624	0.46053470998521795	0.0	0.0	0.0	0.0	0.0	0.3003714969873929	0.2390937930273891
42	-0.9189029394531221	0.4618113700485406	0.0	0.06736172574752824	0.0	0.0	0.0	0.3056982037362413	0.1651287004676898
43	-1.042194160156249	0.45847198958093505	0.0	0.0	0.0	0.0	0.0	0.29343300248926435	0.24809500792980055
44	-0.9510371386718716	0.36376257995261413	0.0	0.0	0.0	0.0	0.3589274832505365	0.2773086683462311	1.2684506183191502e-06
45	-0.7717676464843741	0.356707723137722	0.14854683512004666	0.0	0.0	0.0	0.2912544653363091	0.20348186999233359	9.106413588755302e-06
46	-0.1599130468750002	0.0	0.0	0.0	0.5644520156392572	0.4353905113706793	0.0	0.0	0.000157472990063523
47	-0.8703080859375008	0.8021458888195911	0.0	0.0	0.0	0.1941285889386191	0.0	0.0	0.0037255222417897915
48	-0.9437814257812484	0.8020583788421837	0.0	0.0	0.0	0.0	0.0	0.19278250254483542	0.005159118612980906
49	-0.17629461914062472	0.0	0.4686799945650961	0.0	0.0	0.0	0.0	0.5313050186202928	1.4986814611095411e-05
50	-0.9180423632812463	0.5126118742064799	0.0	0.0	0.0	0.11753034381732635	0.0	0.36985702668491893	7.552912747454954e-07
51	-0.5668886328124997	0.7166355911394663	0.0	0.0	0.2689330395069001	0.01442449392831193	0.0	0.0	6.875425321628548e-06
52	-0.15743190429687462	0.004194157203766987	0.0	0.5252246405709154	0.391784450392546	0.07879586112291782	0.0	0.0	8.907098536514724e-07
53	-1.041646748046874	0.44413380681944814	0.0	0.0	0.0	0.0	0.0	0.29716222173804163	0.2587039714425102
54	-0.19571057617187487	0.03111069178433177	0.0	0.0	0.0	0.40037939615584417	0.5672601047606547	0.0	0.0012498072991693476
55	-1.0428672363281237	0.4336409948465105	0.0	0.0	0.0	0.0	0.0	0.3011855234045357	0.26517348174895383
56	-1.042935849609374	0.42410135792223747	0.0	0.0	0.0	0.0	0.0	0.30455244718226043	0.27134619489550205
57	-1.0425173632812488	0.4203750371549419	0.0	0.0	0.0	0.0	0.0	0.3058242335576749	0.2738007292873832
58	-0.7211334179687513	0.7838003477343263	0.21590346913530298	0.0	0.0	0.0	0.0	0.0	0.00029618313037071964
59	-1.0426512304687487	0.420886023345653	0.0	0.0	0.0	0.0	0.0	0.30571143495881037	0.27340254169553657
60	-1.0118084960937492	0.39113934749387397	0.0	0.0	0.0	0.0	0.06826098482406624	0.31403329906472544	0.22656636861733437
61	-0.26282048828125043	0.0	0.0	0.0	0.45343807776131373	0.0	0.0	0.5465599431682996	1.9790703866817694e-06
62	-0.0948427636718752	0.035560043745010955	0.8019711572815501	0.13106820563266364	0.0	0.03126900583164571	0.0	0.0	0.0001315875091295604
63	-1.0425173632812488	0.4205153647780791	0.0	0.0	0.0	0.0	0.0	0.30576618740659267	0.2737184478153283
64	-0.22193448242187414	0.0	0.036119870748504125	0.5492264394909937	0.0	0.004006459504795542	0.41064101853142904	0.0	6.211724277616071e-06
65	-0.15512355468750008	0.0	0.051390734839929	0.03955449307417408	0.847482500191093	0.02506235592158969	0.0365093304862639	0.0	5.854869503663096e-07
66	-1.0425173632812488	0.42090093473573176	0.0	0.0	0.0	0.0	0.0	0.30548021190026003	0.27361885336400826
67	-1.0426512304687487	0.4214181535190889	0.0	0.0	0.0	0.0	0.0	0.30521092743370265	0.27337091904720845
68	-0.8785035058593754	0.47933672113169856	0.0	0.0	0.0	0.4347830081380598	0.0	0.08587916074995015	1.1099802914582568e-06
69	-0.980191328124999	0.29618903573866295	0.0	0.0	0.0	0.0	0.0	0.33198759478240086	0.3718233694789361
70	-0.9206044824218726	0.4121522704872675	0.0	0.0	0.0	0.31747901385738203	0.0	0.2703640266083102	4.689047040207228e-06
71	-0.6615178515624991	0.373284046701308	0.0	0.30253751832108755	0.0	0.3241739520786505	0.0	0.0	4.482898953939163e-06
72	-0.5155262109375024	0.28110447412518813	0.0062725449843621505	0.013195270815532118	0.11676160321678813	0.4186950185960585	0.030911919598940386	0.01718364140266314	0.11587552726046746
73	-0.4117418359375	0.28655990645386187	0.26624672694589624	0.28729369113027	0.00506259916926572	0.024140793703210362	0.021683566104884217	0.012405318163324843	0.09660739832928689
74	-0.8676517773437474	0.17780812804266255	0.02379721850142069	0.004844278970685956	0.016668611490179397	0.18409401736612985	0.32840913970644214	0.25747308434425764	0.006905521578221774
75	-0.9314595312499973	0.3935743026466594	0.0	0.0	0.0	0.09585301735657323	0.2848538532189076	0.22431435743286404	0.001404469344995718
76	-0.8949390722656262	0.19183533090767463	0.0	0.0	0.0	0.0	0.3454958910695745	0.17958114654666119	0.28308763147608973
77	-1.0570100390624972	0.42121096463407404	0.04116929701259023	0.0	0.0	0.0	0.0	0.3082851468351331	0.22933459151820268
78	-1.0073949316406245	0.41216466996073087	0.06068606044549587	0.0	0.0	0.0	0.0	0.3163369707126374	0.21081229888113584
79	-0.8689524414062446	0.2947681804515291	0.0	0.0	0.0	0.12853286703099454	0.19667389248335543	0.37995643245560223	6.862757851866519e-05
80	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
81	-0.5191661914062536	0.24210678187479215	0.0	0.0	0.151431333867318	0.0592643922935552	0.3025710056810671	0.24461746572968998	9.020553577543389e-06
82	-0.8325964648437484	0.2685718037973761	0.024224962462890846	0.0	0.0	0.04166075814955235	0.5331425364791801	0.13178879833605686	0.0006111407749438413
83	-0.7030048730468753	0.41465573962100977	0.0	0.5853380720652268	0.0	0.0	0.0	0.0	6.188313763422215e-06
84	-0.1816006347656244	0.031413324374119714	0.0	0.5898309178206604	0.0	0.32788157964342535	0.0	0.05081940106542955	5.4777096364921896e-05
85	-0.09613865234375037	0.025749389319313875	0.47530516335183287	0.0	0.0	0.4895787171106303	0.009339683138587586	0.0	2.704707963541164e-05
86	-1.0065933789062513	0.2837658956149235	0.0	0.0	0.0	0.0	0.16629644365184318	0.2481476707588493	0.3017899899743841
87	-0.9235368457031273	0.7232603584275882	0.0	0.0	0.0	0.0	0.0	0.0	0.2767396415724118
88	-1.0707385839843728	0.4286850149803944	0.013351746196577311	0.0	0.0	0.0	0.0	0.3023163687752397	0.2556468700477885
89	-1.0754150488281227	0.42794567491220925	0.014886225178154848	0.0	0.0	0.0	0.0	0.3023793385936763	0.2547887613159596
90	-1.0760762792968728	0.4268287315735276	0.016988629544187207	0.0	0.0	0.0	0.0	0.30204664712523344	0.2541359917570518
91	-1.0760762792968728	0.42627914719785887	0.02012172098698297	0.0	0.0	0.0	0.0	0.30136078316805875	0.2522383486470994
92	-1.0778521484374977	0.42665692298079466	0.023965391500633083	0.0	0.0	0.0	0.0	0.30034817640599754	0.2490295091125747
93	-1.0760118652343724	0.42800245124394065	0.02833374764749164	0.0	0.0	0.0	0.0	0.2988910796862152	0.2447727214223525
94	-1.0696870117187474	0.4308375869627373	0.03251953363495659	0.0	0.0	0.0	0.0	0.2970354396815643	0.23960743972074183
95	-1.0669271386718724	0.4346048632491089	0.035239822969310136	0.0	0.0	0.0	0.0	0.2951870293401108	0.23496828444147022
96	-1.0607724609374973	0.43832005488250986	0.036900631002842466	0.0	0.0	0.0	0.0	0.29344252370596696	0.23133679040868071
97	-1.0607724609374973	0.43884141212110134	0.036480286604764066	0.0	0.0	0.0	0.0	0.2930739790753712	0.23160432219876337
98	-0.8721577734375011	0.2721184166115353	0.0	0.0	0.0	0.13665793380822314	0.11610914685775253	0.2245224600144771	0.25059204270801194
99	-1.0666705859374974	0.4389531700351374	0.035856204737211336	0.0	0.0	0.0	0.0	0.29172508131414226	0.23346554391350893
100	-0.8807756347656214	0.4556458341761202	0.08192875305988785	0.0	0.0	0.1953248515154703	0.0	0.2671005572043976	4.044124035651464e-09
101	-0.8054659472656246	0.29760749646371376	0.05676892179657547	0.0	0.0	0.0	0.6455001014543106	0.0	0.0001234802854002126
102	-1.0146670214843732	0.21517505101601891	0.0	0.0	0.0	0.0	0.20554319577359897	0.33287314816980945	0.24640860504057271
103	-1.0606622558593723	0.44254156775370757	0.0357682485158698	0.0	0.0	0.0	0.0	0.290052332152473	0.23163785157794958
104	-0.9123016894531272	0.5496072301126085	0.0	0.0	0.0	0.18552114999873023	0.0	0.0	0.26487161988866126
105	-0.7742425292968725	0.20380739105279871	0.0	0.10975058638652274	0.0	0.0	0.23187998218496575	0.31393229814201257	0.14062974223370017
106	-0.891254960937496	0.13730809710858505	0.0	0.0	0.0	0.0	0.1444125749358533	0.3152934671352785	0.4029858608202832
107	-0.46408339843750085	0.4953610624723162	0.2711315326141621	0.0	0.23349083536734933	0.0	0.0	0.0	1.6569546172462424e-05
108	-0.7477633105468761	0.5519243139870398	0.09723050360346111	0.0	0.0	0.0	0.17481577925612454	0.0	0.17602940315337456
109	-0.661598046874999	0.6118803052556222	0.0	0.2643154754191161	0.0	0.1236460648200655	0.0	0.0	0.00015815450519629515
110	-0.9302206738281211	0.2983093686385972	0.0	0.0	0.0	0.0	0.20741341348624784	0.3220516505410921	0.1722255673340629
111	-0.8261334960937444	0.28501020452574305	0.02970540923218723	0.06810652481209378	0.0	0.008540741117052796	0.0	0.6079234986284241	0.0007136216844990662
112	-0.9033711328124947	0.33362255835399457	0.021114844444281283	0.0	0.0	0.1677849113116917	0.0	0.4771003980237521	0.0003772878662804402
113	-0.9731776757812469	0.683946291119385	0.06535469161558284	0.0	0.0	0.0797343252126288	0.0	0.1709646074559183	8.459648515035667e-08
114	-0.8924186718749985	0.2273972900874239	0.0	0.0	0.0	0.0	0.09915035411431165	0.47948615047208676	0.1939662053261777
115	-0.6303399414062489	0.1485690146670177	0.1376679614839233	0.0	0.0	0.04295610104849243	0.3501844150361429	0.3205551154255409	6.739233888275464e-05
116	-0.5695028613281246	0.42631692612935496	0.0	0.0	0.573680878401161	0.0	0.0	0.0	2.1954694839898536e-06
117	-0.5435418457031259	0.5349143059271778	0.0	0.0	0.2039369224477025	0.2607266904574802	0.0	0.0	0.00042208116763953196
118	-0.23745101562499993	0.11096353925634239	0.35146741922113534	0.0	0.5299662664048883	0.007602003383854953	0.0	0.0	7.717337789925338e-07
119	-0.9428843457031223	0.46167562738409706	0.0	0.0	0.0	0.0	0.330704035428761	0.20761125572405684	9.081463085092167e-06
120	-1.0670508789062472	0.436962576179273	0.03424856266434614	0.0	0.0	0.0	0.0	0.29231733420783923	0.23647152694854168
121	-0.5580656250000016	0.3016738457986107	0.0	0.0	0.11428048599409055	0.038790952230854346	0.0	0.5452545249740052	1.91002439198229e-07
122	-0.6283191601562518	0.3141659518641946	0.19393670138388597	0.0	0.0	0.0	0.4898536714017139	0.0	0.002043675350205554
123	-0.5164237597656247	0.22564375197740674	0.006727145639723794	0.37553801883703264	0.025181548374266335	0.018162136531882988	0.048481613425696665	0.12778282488894488	0.17248296032504595
124	-0.15314872070312535	0.0424712886093947	0.3153939511004884	0.5931176675397515	0.008854622122996526	0.0	0.0	0.04000684787012657	0.00015562275724245733
125	-0.4813634960937525	0.3962988788487264	0.015686986011556048	0.11689916976955295	0.1968844167630328	0.00972734166614253	0.16031994645398384	0.0029772504860798854	0.10120601000092555
126	-0.5775355566406247	0.23429450945404362	0.0004880513935108244	0.15820880379993418	7.53824016671567e-05	0.31889781119117633	0.0011323081475862473	0.18059079802664268	0.10631233558543896
127	-0.6174090624999995	0.09851624235586914	0.1178991657053291	0.003226393065259926	0.007971111144569002	0.002467349404923847	0.019146013399969918	0.5180936471939457	0.23268007773013344
128	-0.6330796484374986	0.15565694107926797	0.12548268085390502	0.00377211984939807	0.0024970645744717412	0.26499073635467607	0.01751540302659582	0.4190443945293497	0.01104065973233559
129	-0.9938179296875018	0.4346312326493775	0.002227103492781994	0.006263454959179482	0.0056466976528633415	0.15279159892125693	0.029008864762017778	0.12665989902534597	0.24277114853717707
130	-0.902553339843751	0.4093399928537293	0.0679717685783254	0.004820075756591445	0.02139739082047604	0.2789611022289201	0.016449158517843395	0.027908943508779132	0.17315156773533524
131	-1.0705360546874974	0.43758167689298505	0.03237533444633069	0.0	0.0	0.0	0.0	0.29141034192774923	0.23863264673293505
132	-0.9112838183593764	0.3785689882709251	0.0	0.0	0.0	0.17011437503161503	0.0	0.0	0.4513166366974599
