Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
26	-0.863758759765626	0.5232823893309186	0.0	0.0	0.041975756247954306	0.0	0.42202846997421484	0.012363117916653208	0.00035026653025893584
27	-0.2041128710937498	0.014874288884985229	0.01368147000009223	0.043291572457370864	0.01640545967884904	0.014771056773231392	0.8775918500948879	0.0193842850748732	1.7035710064838838e-08
28	-0.7872745898437485	0.4133055780993444	0.10162860529019516	0.0	0.0	0.0	0.3497075980702559	0.13532892754632825	2.9290993876163185e-05
29	-0.9391052148437462	0.44792754056060546	0.0	0.0	0.0	0.10188612305930753	0.14610675389068806	0.3037673965528117	0.00031218593658721705
30	-0.9526942871093702	0.569298142701866	0.0	0.0	0.0	0.002622071962148963	0.11544246725905333	0.3123075864790485	0.0003297315978831872
31	-0.9203369140624977	0.543690475697717	0.0	0.0	0.0	0.17626458957766553	0.017298706967018396	0.26102603437202376	0.001720193385575275
32	-0.9210250390625017	0.41232875636147825	0.0	0.0	0.0	0.0	0.0	0.0	0.5876712436385217
33	-0.9390289257812477	0.499149457281815	0.0	0.0	0.0	0.3024586599647661	0.0	0.1918570672958288	0.00653481545759016
34	-1.0105100097656257	0.4702165153646015	0.0	0.0	0.0	0.0	0.0	0.227135522842342	0.3026479617930564
35	-0.8620743749999966	0.2337874666076842	0.0	0.0	0.0	0.0	0.0	0.7643125203490031	0.001900013043312665
36	-0.6999349511718758	0.5148392664371321	0.0	0.4495177154750961	0.0	0.0	0.03561120516337511	0.0	3.1812924396690256e-05
37	-1.0094959375000003	0.46446751620768634	0.0	0.0	0.0	0.0	0.0	0.22085400961860696	0.31467847417370676
38	-0.16582167968749978	0.017973146809109664	0.0	0.07702363216967255	0.004300365551308735	0.8393245844748325	0.0	0.0612898715251854	8.839946989114278e-05
39	-1.0093727734375004	0.45889295584676676	0.0	0.0	0.0	0.0	0.0	0.2222184314152113	0.31888861273802194
40	-1.0052081835937505	0.45615050307034716	0.0	0.0	0.0	0.0	0.0	0.22038424660755193	0.32346525032210094
41	-0.5568345507812484	0.10827348531380333	0.0	0.8917215634757597	0.0	0.0	0.0	0.0	4.951210436976439e-06
42	-0.2863855371093746	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
43	-0.5695028613281246	0.5472941234980233	0.0	0.0	0.4527058695255142	0.0	0.0	0.0	6.976462518792914e-09
44	-0.9840487402343763	0.4222861996824299	0.0	0.0	0.0	0.0	0.06815324363524007	0.21576627682466754	0.2937942798576625
45	-1.0093241015625005	0.47740284712136505	0.0	0.0	0.0	0.0	0.0	0.2140645270447849	0.3085326258338501
46	-1.0064794726562505	0.48346056010891003	0.0	0.0	0.0	0.0	0.0	0.20995477701896553	0.3065846628721245
47	-0.7006833007812509	0.4630165855468779	0.18019612178995018	0.0	0.0	0.3565015517669675	0.0	0.0	0.00028574089620436727
48	-1.0087282910156254	0.4797510665119855	0.0	0.0	0.0	0.0	0.0	0.21823041452138245	0.302018518966632
49	-0.5384175976562511	0.45311291150374106	0.0	0.0	0.15831723704294995	0.36163686220289154	0.0	0.02409743890129238	0.002835550349125193
50	-0.783757343749999	0.3217879095426618	0.0	0.0	0.0	0.2510553666288232	0.35606524704620385	0.07058813041702833	0.0005033463652828196
51	-0.4291042382812514	0.3298603174073285	0.4593427706013721	0.0	0.21073181116781936	0.0	0.0	0.0	6.510082347999102e-05
52	-0.8745721093750011	0.9620523889935935	0.0	0.0	0.0	0.03781575366412062	0.0	0.0	0.00013185734228593482
53	-0.9293884374999962	0.3827313330522976	0.0	0.0	0.0	0.0	0.0	0.6128107212345623	0.004457945713140177
54	-0.7668939746093735	0.44893730207082805	0.007465892997120808	0.14022386143738677	0.0	0.0	0.16468171793765837	0.23868730668821367	3.918868792252006e-06
55	-0.9429029394531254	0.6794960749575653	0.0	0.0	0.0	0.1966782949616473	0.0	0.12375293384924253	7.269623154482208e-05
56	-0.8610192089843715	0.16565848781432438	0.0	0.0	0.0	0.0	0.23655550889057642	0.596839797628048	0.0009462056670512808
57	-0.901025058593745	0.27595999220607603	0.0	0.0	0.0	0.0	0.28219349171689284	0.44181047520725947	3.6040869771603035e-05
58	-0.9919891113281244	0.48903948847900347	0.0	0.0	0.0	0.0	0.0	0.1674790678416803	0.3434814436793162
59	-0.9441860449218744	0.25974453131987896	0.0	0.0	0.0	0.0	0.0	0.5195088215979237	0.22074664708219738
60	-0.10211942382812511	0.0	0.8287522498602661	0.01978844127071161	0.04885681436090988	0.009821025495375887	0.0826939017744935	0.007958282745613839	0.0021292844926292798
61	-0.5494160839843766	0.288475990702265	0.0	0.0	0.2541661042313714	0.0	0.4396838015986021	0.016347911808659573	0.0013261916591019718
62	-1.0293295703125003	0.4377653015119091	0.0	0.0	0.0	0.0	0.0	0.28491308810775184	0.2773216103803391
63	-0.5789721484374994	0.12884194242673394	0.21436978091997488	0.0	0.0	0.0	0.026844423839468858	0.6289192136200658	0.0010246391937566157
64	-0.8607596777343707	0.29948300225205426	0.0	0.0	0.0	0.3667097586638401	6.333818733401589e-05	0.3337348694533975	9.031443374052373e-06
65	-0.7058922460937481	0.41002943197913916	0.0	0.1304971592780317	0.0	0.3080907253260475	0.01087087966933248	0.14050840581013735	3.397937311855337e-06
66	-0.7359249902343733	0.3974292367190706	0.0	0.0	0.11142102295813149	0.0	0.039699477828360016	0.44997980836225643	0.001470454132181498
67	-1.0222897558593753	0.4068840598234854	0.0	0.0	0.0	0.0	0.0	0.27086134034869797	0.32225459982781657
68	-0.529900683593751	0.12945775850545313	0.39238838600576476	0.0	0.0	0.006811123625278628	0.4713420598862952	0.0	6.719772083219056e-07
69	-1.0285766992187502	0.4070228633686462	0.0	0.0	0.0	0.0	0.0	0.27971974960915486	0.31325738702219896
70	-0.6969354687500005	0.7664061740114796	0.0	0.22837373955187962	0.0	0.0	0.0	0.0	0.005220086436640736
71	-0.28850081054687415	0.05636206115258903	0.009815610954049656	0.3565042391842203	0.0	0.0	0.0	0.5752262401464296	0.0020918485627113848
72	-0.2915483203124999	0.027257622131080732	0.009517109903091823	0.0	0.0	0.002717551155211788	0.4917256247293639	0.46655145980707846	0.0022306322741733053
73	-1.0343402148437486	0.384812053086929	0.0	0.0	0.0	0.0	0.0	0.347710006302005	0.267477940611066
74	-0.957964570312498	0.3542014895543152	0.0	0.0	0.0	0.0	0.09321974713131558	0.3543434370138237	0.19823532630054552
75	-0.9222675000000022	0.5198350876150989	0.0	0.0	0.0	0.1454219540468456	0.0	0.08386641380514845	0.250876544532907
76	-0.4863869824218754	0.19954087781427654	0.0	0.5960804605341353	0.1658135944822865	0.01575474950308576	6.06316223026843e-19	0.02280773486761178	2.582798604100489e-06
77	-0.6288161523437495	0.118873862900044	0.004968811025200439	0.0	0.0	0.5358643275663834	0.3177144793269773	0.022577075787787695	1.4433936073032783e-06
78	-0.8671165234375003	0.4153521061469302	0.0	0.0	0.0	1.17784482107542e-05	0.5845896198941524	0.0	4.64955107066789e-05
79	-1.0458166503906223	0.40014396567955807	0.041711595396005906	0.0	0.0	0.0	0.0	0.32830075325148156	0.22984368567295443
80	-0.578265722656249	0.08501704306837501	0.005879033516126203	0.0	0.0	0.3119196215552671	0.012769307951821667	0.5834087711092244	0.0010062227991856076
81	-0.8671165234375003	0.7369251503754985	0.0	0.0	0.0	0.0	0.2599168387783513	0.0	0.0031580108461501943
82	-0.7877542578124971	0.3525674495890929	0.11406895032472017	0.0	0.0	0.11916881526223114	0.0	0.41419292424499965	1.8605789561254582e-06
83	-0.688444853515627	0.34141603483028027	0.1873074768625994	0.0	0.0	0.0	0.0	0.0	0.4712764883071203
84	-0.8438189648437502	0.7702451562984101	0.0	0.0	0.0	0.11693944566294287	0.1046002547705237	0.008203269170338237	1.187409778513615e-05
85	-0.9172446191406269	0.5183205313218544	0.0	0.0	0.0	0.0	0.14763549710381801	0.0	0.3340439715743275
86	-0.8494226171874963	0.3107280689815628	0.01951354897854507	0.0	0.0	0.4011957864506528	0.11145180134390582	0.15710592589670028	4.868348633224606e-06
87	-0.7585525585937468	0.2804515613599946	0.171213144267905	0.0	0.0	0.0	0.21957346112683904	0.32845366371303913	0.00030816953222223553
88	-0.8502830664062517	0.31028293860208356	0.0	0.0	0.0	0.0	0.38340492070405907	0.0	0.30631214069385737
89	-0.7333185156249996	0.19688462885978425	0.026678218675610026	0.0	0.0	0.2052277263993116	0.5712076459725843	0.0	1.7800927097910701e-06
90	-0.5711966406249996	0.753191123702438	0.0	0.0	0.2462105498471429	0.0	0.0	0.0	0.0005983264504190178
91	-0.7302929980468755	0.4725427835948246	0.0	0.15881651139190578	0.0	0.0	0.0	0.0	0.3686407050132696
92	-0.5284205761718759	0.3141434739080996	0.0	0.19218507276176108	0.0	0.027272485346973362	0.45391619446640946	0.012425489624661567	5.728389209491702e-05
93	-0.278270605468749	0.07139377979543678	0.002854495943577936	0.6275567099898942	0.0	0.2928010289418579	0.0	0.005390763636045575	3.2216931875606036e-06
94	-0.09567425781250019	0.019919485273969653	0.4191543074212581	0.0	0.033986261866236	0.48185174166021355	0.04142761312031821	0.003657441159755577	3.1494982489777e-06
95	-0.2521985546875003	0.040754178450446876	0.0	0.0	0.09145819725378047	0.5438316884658946	0.0	0.3239553242271808	6.11602697153657e-07
96	-1.0412912402343741	0.4093206715916275	0.0	0.0	0.0	0.0	0.0	0.2884485590782561	0.3022307693301164
97	-0.8594861035156224	0.27989618059358096	0.006938448076265234	0.0043574835602846074	0.019773523146561993	0.10542774773719323	0.05289681369147583	0.36260970972298606	0.1681000934716521
98	-0.9579422070312472	0.38300258737832316	0.012025576081985068	0.025455237697562638	0.009247803168617619	0.006614366441928032	0.3220993845747768	0.17844616202584695	0.0631088826309597
99	-1.0291321777343752	0.40656538835761186	0.0	0.0	0.0	0.0	0.0	0.2816261944991352	0.3118084171432529
100	-0.9618500292968707	0.4127399128238985	0.0	0.0	0.0	0.0	0.2852644979980553	0.3019949186588316	6.705192145961547e-07
101	-0.9238697363281242	0.31783044782354325	0.0	0.0	0.0	0.0	0.26741647209461544	0.19605715155953243	0.2186959285223089
102	-1.0294992382812505	0.40713818194138607	0.0	0.0	0.0	0.0	0.0	0.2838971867787003	0.3089646312799137
103	-0.6479871386718739	0.46166192380843407	0.0	0.0	0.11575151937254628	0.0	0.24665858492965528	0.1759150749329437	1.2896956420704875e-05
104	-1.0310443457031229	0.42274237964854083	0.02694041253706186	0.0	0.0	0.0	0.0	0.32989612872426405	0.2204210790901333
105	-1.0828833105468723	0.3771688746382292	0.03386297497219139	0.0	0.0	0.0	0.0	0.31836928885407095	0.2705988615355085
106	-1.0428146191406238	0.398323426027044	0.0	0.0	0.0	0.0	0.0	0.3080768392778848	0.29359973469507117
107	-1.0428146191406238	0.39683563756270906	0.0	0.0	0.0	0.0	0.0	0.3079247011480731	0.29523966128921786
108	-1.0524454199218727	0.3290312826324149	0.05158334905767902	0.0	0.0	0.0	0.0	0.3053427640734394	0.3140426042364667
109	-1.0810600195312465	0.3589826848861981	0.04314648699882236	0.0	0.0	0.0	0.0	0.3119059862760826	0.2859648418388969
110	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
111	-0.14885841796875	0.008659795321257213	0.5490277793637083	0.41006441307326014	0.0	0.0	0.0	0.03078821051356175	0.0014598017282126952
112	-0.13523882812499946	0.0	0.49846387582260554	0.0	0.0	0.11001607293003493	0.0	0.3914452527847861	7.479846257352207e-05
113	-0.7667464941406212	0.3761697132564987	0.0013897850009073516	0.15227677811418444	0.0	0.0	0.0	0.4699346005597916	0.00022912306861799792
114	-0.7425331738281246	0.1490865175625989	0.0	0.0	0.0	0.25175583519228256	0.3281480417987068	0.2710005917942445	9.013652167211283e-06
115	-0.1658178222656248	0.0	0.11278475812399562	0.0	0.3495134561552881	0.013787198568006415	0.5040943291172679	0.01980184428258912	1.841375285271951e-05
116	-0.873208925781247	0.2997909809174121	0.0	0.0	0.0	0.03714405835819957	0.415596236968288	0.24721460664776035	0.0002541171083401128
117	-1.079018251953122	0.3615369194173883	0.050383715042250664	0.0	0.0	0.0	0.0	0.3071036808351969	0.2809756847051641
118	-0.0934905078125003	0.0	0.32037748187441567	0.0006262780568562203	0.5303140114958512	0.11358901749385286	0.004720403030827382	0.03036476732390427	8.040724292279755e-06
119	-0.469633955078125	0.3325479335509446	0.22720264112427271	0.3526220655417689	0.036287707160747244	0.0	0.04792479462194596	0.0033905708657048705	2.4287134615774697e-05
120	-0.36354078124999933	0.20220683143244772	0.016175591579825344	0.3527459911464718	0.41710258945842077	0.0	0.0	0.011716475691707497	5.252069112671176e-05
121	-0.2541532324218756	0.030181775851832515	0.0	0.0	0.22435947391923924	0.009641124663459509	0.025491106962218776	0.7103264666836927	5.191955732009035e-08
122	-0.8339524804687479	0.3657013609779222	0.0900775272054056	0.0064572216001207525	0.025872203603770443	0.20844894566917416	0.055852307822273295	0.17672300719197642	0.07086742592935724
123	-0.19328077148437517	0.0031251301587064575	0.08178907928661287	0.006638800652707999	0.010447603108806245	0.21971712712226246	0.5142218177864842	0.13617427204926705	0.027886169835152685
124	-0.7944830761718729	0.38428465500681835	0.09262738576939132	0.03763224247967087	0.037265153755227015	0.023636465809521195	0.019929834501974098	0.2797308412363023	0.12489342144109494
125	-0.8877638574218716	0.33106514475721055	0.0	0.0	0.0	0.2301552658915907	0.17203568879237055	0.2663464882017596	0.0003974123570686938
126	-0.23949545898437433	0.0	0.0	0.7470893659854045	0.0	0.0	0.2523616630297246	0.0	0.0005489709848708335
127	-0.6200696093750002	0.32452629743319583	0.4258026671667499	0.0	0.0	0.011525440492536634	0.1776225473621518	0.06052193871963583	1.1088257299007864e-06
128	-1.0378022656249988	0.3749678246288245	0.0	0.0	0.0	0.0	0.0	0.3044093042617592	0.32062287110941634
129	-1.0378022656249988	0.37445640388853507	0.0	0.0	0.0	0.0	0.0	0.3037555887899832	0.3217880073214817
130	-0.810466562499994	0.18162641671880067	0.010159148319924165	0.07696083328473492	0.0	0.013560437408973067	0.05547683898992561	0.6622128609567075	3.46432093412119e-06
131	-0.731129062500001	0.3947331825053909	0.01673736938305442	0.08654051854973777	0.013058778270543216	0.1302138996905586	0.2585111228141112	0.025873296740981166	0.07433183204562277
132	-0.362291826171875	0.13990878548350788	0.02262955935863257	0.002548123743709817	0.4845669809961992	0.23929056175825847	0.006798642907316535	0.04703009741173708	0.057227248340638415
133	-0.20990606445312435	0.02811691718416576	0.02542082168161457	0.5741046580295942	0.0323535978664716	0.029791042473806293	0.018501081639544736	0.2543745753567055	0.03733730576809735
134	-1.0372609960937489	0.37376427030770143	0.0	0.0	0.0	0.0	0.0	0.30129163586598945	0.32494409382630907
135	-0.1525294042968752	0.0010031422250749704	0.021012219234780378	0.002456721640129395	0.3280357919632919	0.4871600300006035	0.16033198585751904	0.0	1.0907860081843523e-07
136	-1.0700611914062468	0.35434283617106765	0.04730812787746977	0.0	0.0	0.0	0.0	0.3252873572188206	0.273061678732642
137	-0.5228429101562507	0.26263764323195765	0.009044929860598365	0.032682799580347845	0.5993524079756865	0.015090946207147782	0.04462726073350507	0.005223483510926253	0.03134052889983052
138	-0.7521524121093734	0.15127612555604183	0.0	0.0	0.0	0.16785431036606308	0.20715410233681267	0.47369934215200155	1.6119589080876295e-05
139	-0.8224982128906254	0.23240024327061792	0.02794381817846492	0.01452756587656212	0.018775099593854483	0.16755986279879764	0.07590896895419397	0.1507534394337402	0.31213100189376874
140	-0.7209561621093756	0.20065336178111315	0.021557989484796813	0.006994708694900487	0.02389364310629072	0.5285209570180534	0.037574825643852616	0.03191809299326631	0.14888642127772655
141	-0.8052406738281246	0.3296810543825632	0.024684968531361356	0.009014330426075998	0.008896801392383741	0.314068226987807	0.10170037745770093	0.05053268302382024	0.1614215577982876
142	-0.2350227343749999	0.004101141818635293	0.014384022824844023	0.002224939510472132	7.771041826593927e-05	0.04649245783243156	0.07934260081814654	0.5651998146527316	0.28817731212447284
143	-0.9209509570312522	0.38167708723908916	0.0	0.0	0.0	0.10459500883524184	0.10537103109754617	0.10741488388817202	0.30094198893995083
144	-0.6560217480468741	0.5610322992039889	0.06859811131229453	0.1422574024850398	0.008504012533389995	0.16674412464803545	0.011145598165062397	0.013238078134441583	0.02848037351774735
145	-0.6301172167968707	0.20776601411157936	0.06452130324008032	0.14013108738493607	0.0025897975212755275	0.28591655526702364	0.01731388722226701	0.28053893846940314	0.001222416783434932
146	-0.8703080859375008	0.7079979871110706	0.0	0.0	0.0	0.29198030915150747	0.0	0.0	2.1703737421940872e-05
147	-1.0699273242187466	0.3554908748507976	0.04706290476371226	0.0	0.0	0.0	0.0	0.32354058604712543	0.2739056343383647
148	-0.526585751953125	0.2892007515915125	0.019307747806410647	0.22341856541187444	0.00486959564459688	0.4105920286424716	0.007604769315159299	0.036031916761437244	0.008974624826537436
149	-0.2732889453125006	0.01701495570848715	0.0	0.04884422191245775	0.5761554117812427	0.0	0.0	0.35797678056827376	8.630029538658768e-06
150	-0.6493199023437493	0.3357888694202181	0.3207808144790198	0.016792659975361595	0.007776674226731081	0.21058686094557327	0.005727960854969395	0.09745509630102489	0.005091063797101891
