Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
20	-0.7612576269531213	0.5092462620382759	0.0	0.1995040567568962	0.0	0.0	0.0	0.29124910027458645	5.809302414672146e-07
21	-0.22235871093750054	0.030028409918633262	0.0	0.0	0.9260102117029333	0.0	0.0	0.04377250472032537	0.00018887365810804635
22	-0.8671165234375003	0.6324210206438231	0.0	0.0	0.0	0.0	0.36122058451771766	0.0	0.006358394838459236
23	-0.2870171191406246	0.003535240030991919	0.0	0.0	0.0	0.0	0.01086490564792225	0.9850732728124664	0.0005265815086195058
24	-0.5820113671875	0.45200236687118955	0.0	0.0	0.20006582471647974	0.0	0.0	0.3479317738792343	3.4533096382460826e-08
25	-1.0080475976562504	0.4919385268671454	0.0	0.0	0.0	0.0	0.027456703724694262	0.21242847065167345	0.26817629875648685
26	-0.8527327636718751	0.44867498822135343	0.0	0.0	0.0	0.20499447429038462	0.3463033500022097	0.0	2.7187486052238086e-05
27	-0.9416970800781224	0.6963860186008062	0.0	0.0	0.0	0.0	0.12274055982145957	0.17595636708007156	0.004917054497662665
28	-0.9173147265625018	0.5566574627821159	0.0	0.0	0.0	0.0	0.11190837529025306	0.10431399993279103	0.22712016199483998
29	-0.8881849023437506	0.4812870227883624	0.0	0.0	0.0	0.4202376635481854	0.0018119020324195098	0.09618566647432654	0.00047774515670606643
30	-0.7611591210937495	0.3045717533851805	0.0	0.0	0.0	0.5042954530430442	0.1786359589575793	0.01246887229835061	2.7962315845342367e-05
31	-0.8470412207031219	0.24276237037824164	0.0	0.0	0.0	0.4607179257543873	0.0	0.2936017822681466	0.002917921599224438
32	-0.17469634765624942	0.02837608525230411	0.0	0.4389193750501729	0.0	0.5326096515940462	0.0	0.0	9.488810347679788e-05
33	-0.8935805566406197	0.3194581389056367	0.0	0.0	0.0	0.026607065741889344	0.1973000531092764	0.4565807266322279	5.401561096962659e-05
34	-0.8426394042968708	0.2524335330011812	0.0	0.0	0.0	0.24362766296406685	0.0	0.5039205218095755	1.8282225176413647e-05
35	-0.9880304492187516	0.4494627523710005	0.0	0.0	0.0	0.0	0.05433184166291271	0.22759547541266	0.26860993055342686
36	-0.9296030371093718	0.35802950233342334	0.0	0.0	0.0	0.26323466305660653	0.18874699670715722	0.1899038663225915	8.49715802213602e-05
37	-0.8703783789062469	0.3077660050704425	0.0	0.0	0.0	0.024764492499859285	0.4387387504077966	0.22819588140389876	0.0005348706180028362
38	-0.14563996093750015	0.01872215367696063	0.4823783085356898	0.0	0.0	0.0	0.41793533575516584	0.08088928030027552	7.492173190815077e-05
39	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
40	-0.5351858007812523	0.39079485373772743	0.0	0.0	0.1729269118656571	0.3461401348978066	0.06115083540232172	0.0288785727780863	0.00010869131840096635
41	-0.6857025781250019	0.3572861048630077	0.0	0.30417998637187826	0.0	0.0	0.26650641434617334	0.07202616843792968	1.3259810111021508e-06
42	-0.26743283203125057	0.0495981063859538	0.0	0.019660809070883585	0.0	0.012307572847828883	0.46583817818323037	0.4525506420227552	4.46914893481587e-05
43	-0.7056072460937506	0.5128776045256356	0.0	0.45262129213463953	0.0	0.0	0.0	0.034480519539897656	2.0583799827278426e-05
44	-0.17709094726562497	0.012865194546761468	0.5805293560065672	0.029008439359177452	0.0	0.0	0.0	0.3775773318690892	1.9678218404761694e-05
45	-0.6196460058593751	0.3973095752326441	0.0	0.01690426647867676	0.12168709414523353	0.0	0.46106672537130006	0.0030315485609799502	7.90211165613286e-07
46	-0.573840214843751	0.3094602941019113	0.0	0.47633402040618045	0.21420227338553555	0.0	0.0	0.0	3.4121063727798884e-06
47	-0.14904482421875048	0.06643227471064195	0.5324016628310777	0.3492181976645325	0.0	0.0	0.05193951466829671	0.0	8.35012545119529e-06
48	-1.0072887890625006	0.49080700541815686	0.0	0.0	0.0	0.0	0.0	0.21458736472204656	0.29460562985979655
49	-0.9099667773437506	0.900525263590687	0.02707516815805488	0.0	0.0	0.030371615262584313	0.0	0.03857546406456078	0.003452488924112984
50	-0.6813952832031247	0.7245014910546984	0.0	0.18857926564491834	0.0	0.01384268306992769	0.006977215210563679	0.0655708289707845	0.0005285160491074192
51	-0.8889194531249944	0.39873298704482396	0.0	0.04131134037106589	0.0	0.041327825518905424	0.2941212566544691	0.22429606412756914	0.00021052628316664546
52	-0.2889260742187496	0.04288011261278043	0.012486208634749984	0.6513047275726965	0.02018576768407986	0.0	0.0	0.27314050203514295	2.681460550268966e-06
53	-0.18995713867187494	0.005955846100465042	0.0	0.0	0.0	0.555599600911835	0.3711470125017227	0.0672824515928974	1.5088893079884258e-05
54	-0.9296551660156213	0.4298827483711095	0.0	0.0	0.0	0.0	0.0026656321124681266	0.5674468733946736	4.746121748722132e-06
55	-0.6824047460937501	0.653195941853797	0.16060429107785326	0.0	0.0	0.1006209760065852	0.0786660220961941	0.006882534456839591	3.023450873074207e-05
56	-0.7259116015624981	0.3700232511359942	0.0	0.1099764394018766	0.0	0.22210481148736302	0.07793667251845532	0.21995815867647855	6.667798322368412e-07
57	-0.2501734667968748	0.123634334024978	0.4381054380878677	0.0	0.4372477963660442	0.0	0.0	0.0	0.0010124315211099688
58	-0.8772945117187437	0.21124637869037186	0.07385633861617188	0.0009580998996914293	0.0029786536056445063	0.21878353398311165	0.14756739040046846	0.2925064334002741	0.052103171404266124
59	-0.6263835937500004	0.31620940180393564	0.2041478917738035	0.0	0.0	0.23399359123979502	0.14788299403164415	0.09776484313256482	1.2780182567784237e-06
60	-0.9784245507812493	0.2844069732005065	0.0	0.0	0.0	0.0	0.0	0.4287042682227776	0.2868887585767159
61	-0.9584938378906246	0.26634713165949286	0.0	0.0	0.0	0.09458900266601067	0.0	0.31938436729872	0.31967949837577647
62	-1.0340664746093737	0.3695165307489484	0.0	0.0	0.0	0.0	0.0	0.3545757643458451	0.27590770490520655
63	-0.9062723046874951	0.3398269210886547	0.0	0.0	0.0	0.16581684853912912	0.16194305646696594	0.33234108082755054	7.209307769973083e-05
64	-1.0238809667968736	0.38369298219124043	0.0	0.0	0.0	0.0	0.0	0.3700717494325044	0.2462352683762552
65	-0.7549324511718727	0.3307873593716749	0.1395912287098583	0.0	0.0	0.0	0.0	0.528297276449268	0.0013241354691987395
66	-0.2304187597656247	0.0	0.0	0.0	0.0	0.4989461140109036	0.0	0.5010280360824175	2.584990667886533e-05
67	-0.8137833007812484	0.27037720754880196	0.0	0.0	0.0	0.17472197416570875	0.34729025798530794	0.20760997045287763	5.898473037779794e-07
68	-1.0336369140624988	0.3523199103098405	0.0	0.0	0.0	0.0	0.0	0.33919012249670694	0.30848996719345256
69	-0.24690167968749943	0.03019885487059831	0.0	0.410130552560268	0.0	0.0	0.5596583341488841	0.0	1.22584202495446e-05
70	-0.8743966113281256	0.7305679319749486	0.0	0.0	0.0	0.2072289200230983	0.01104600292522346	0.05023631733104028	0.0009208277456892455
71	-0.8248475683593757	0.28251463496509754	0.0	0.0	0.0	0.3022343291842791	0.0	0.20772778096221095	0.2075232548884125
72	-1.0189182128906245	0.3414511405157087	0.0	0.0	0.0	0.0	0.03718215124826081	0.3448332448875864	0.2765334633484442
73	-0.8551554882812502	0.5028473020773363	0.0	0.0	0.0	0.3548376853672323	0.11802146808752709	0.024292892208500463	6.522594037106089e-07
74	-1.009551738281252	0.2663811577907116	0.0	0.0	0.0	0.0	0.18498821017365663	0.25087130735553026	0.2977593246801016
75	-0.9306692187499997	0.31051838841885554	0.0	0.0	0.0	0.0	0.23861509210864087	0.14946489758746775	0.30140162188503583
76	-0.9568258203124982	0.3133300590399317	0.0	0.0	0.0	0.0	0.20048466812963092	0.2973339113221701	0.1888513615082672
77	-1.0165513281249996	0.33965884315088185	0.0	0.0	0.0	0.0	0.0	0.30813768388833856	0.3522034729607796
78	-0.5681246679687487	0.39177647547788635	0.1664943081313597	0.3192217370073294	0.021826664197651294	0.006012077349924719	0.0009479483063555093	0.032277859471773696	0.06144293005771928
79	-1.031314462890624	0.35118726028644387	0.0	0.0	0.0	0.0	0.0	0.3219283509077207	0.3268843888058355
80	-0.9525137792968787	0.2368629103026116	0.0	0.0	0.0	0.0	0.10656432244904326	0.26506681466597154	0.39150595258237364
81	-0.08495933593750045	0.026688546997281022	0.8276445070995457	0.026442043376329744	0.024631824678067866	0.08801263113903066	0.002395609934887369	0.004184836276797036	4.980604817461654e-10
82	-0.6465451464843739	0.29346485043254067	0.11703496320879207	0.03562730364712166	0.022918887905088278	0.016842958286404665	0.21463396765027964	0.1835117334144373	0.11596533545533572
83	-0.1679100000000002	0.03788297342531499	0.06344868647421786	0.001232864222476704	0.34169166979105814	0.3805706720693093	0.01721462610426694	0.11394503651942844	0.04401347139392764
84	-0.7596325878906237	0.260047614660923	0.052431293101656076	0.018433704019519954	0.008333049027308298	0.5639077909633246	0.02370565224344939	0.07314031062200611	5.85361812688312e-07
85	-1.033458515624999	0.3646851494230424	0.0	0.0	0.0	0.0	0.0	0.32482595869973624	0.3104888918772213
86	-1.0332838867187488	0.3666910469582622	0.0	0.0	0.0	0.0	0.0	0.3293726152751221	0.30393633776661566
87	-0.9925471386718774	0.20730576262910702	0.0	0.0	0.0	0.0	0.23974292091235708	0.24827239072414584	0.30467892573439004
88	-0.9336130468750014	0.23914572633221295	0.0	0.0	0.07667980882904676	0.0	0.2191899661427106	0.2401511431426864	0.22483335555334327
89	-0.7065600195312506	0.4156645613828046	0.4641109601316742	0.0	0.0	0.0	0.0866694792619066	0.03341748713724219	0.00013751208637236
90	-0.941983037109377	0.23656915733085468	0.0	0.0	0.0	0.07784111822714904	0.18876106661291825	0.24090206777808681	0.2559265900509913
91	-1.0029277343749985	0.3530757945043555	0.0	0.0	0.0	0.048648461083478034	0.0	0.36156068345148884	0.23671506096067763
92	-0.8533964550781203	0.2090608042241825	0.0	0.0	0.0	0.22857159651913067	0.15008207035546672	0.41228408752495127	1.4413762688958442e-06
93	-0.8078191992187518	0.45688153032606865	0.0	0.11215415514382132	0.0	0.0	0.0	0.11715133974859772	0.3138129747815124
94	-0.5410341503906257	0.2347536828065111	0.0	0.0	0.5234669032790631	0.0	0.1596873580984641	0.08198090821686423	0.00011114759909747196
95	-0.9170714550781227	0.5939802813042914	0.0	0.0	0.0	0.11740601101642752	0.0754750826980153	0.21313595891627807	2.6660649876664166e-06
96	-0.7374715429687471	0.32528236589937193	0.0	0.13235222697420304	0.0	0.0	0.023054546776083932	0.5192351650626507	7.569528769035827e-05
97	-0.578612275390625	0.33280688183813006	0.012803188726572826	0.5841251672701727	0.0	0.0649741772229009	0.005288444454452356	0.0	2.1404877712516424e-06
98	-0.2714994726562503	0.016857837309528178	0.0	0.0	0.55241604273834	0.0	0.0	0.4297418319094655	0.0009842880426662592
99	-0.5773869921874996	0.4171933276583918	0.0	0.0	0.16680527406639392	0.0	0.0	0.0	0.4160013982752143
100	-0.3509650195312498	0.09139656183801291	0.0	0.0	0.3487794106354268	0.01762477644951703	0.5418984299584763	0.0	0.0003008211185669962
101	-0.7129940917968726	0.08450156274449508	0.0	0.0	0.0	0.0	0.0	0.5561317469735106	0.3593666902819943
102	-0.9457011035156236	0.7670814260685266	0.0	0.0	0.0	0.0	0.0	0.23257902624397106	0.00033954768750232844
103	-0.1566690917968751	0.00010218431665847956	0.0	0.0	0.24047807233786392	0.7594190240873218	0.0	0.0	7.192581558124189e-07
104	-0.9177512695312463	0.4034052393941624	0.0	0.0	0.0	0.21864085922040472	0.0	0.3779072656066026	4.663577883035064e-05
105	-0.7163911621093719	0.1858917368523932	0.19001117075409749	0.0	0.0	0.24355323876668644	0.0	0.38045929431910086	8.45593077219986e-05
106	-0.544349511718751	0.2211795616322853	0.009457426059554082	0.023685092075737383	0.12519510875998865	0.2517261449056508	0.05130714489690119	0.31744877449823866	7.471716438889331e-07
107	-0.7146950585937499	0.2799227512792947	0.0	0.132430666950971	0.0	0.0	0.31438876245257275	0.2732577986072376	2.070992399794136e-08
108	-0.3126601171875008	0.08446805908386863	0.0	0.32857622796359104	0.5740647458072227	0.012886624636364433	0.0	0.0	4.342508953203428e-06
109	-0.6150785351562507	0.4851374549966618	0.023181871078624877	0.1306406820290351	0.009047861018599997	0.08520048236150447	0.2667298503298183	0.0	6.179818575557938e-05
110	-0.49744706054687465	0.38713522000890466	0.49327335950742224	0.0	0.11957752926332126	0.0	0.0	0.0	1.3891220351891498e-05
111	-0.14702292968749944	0.020192576455786045	0.09319028564462775	0.6316028093287718	0.05700281062392883	0.09450182732768253	0.0805856468958773	0.01801098934451567	0.004913054378810067
112	-0.1660739746093752	0.03130506105235683	0.0005380215624298063	0.02177983676003275	0.5851117569164557	0.26648411229985314	0.006670871597598036	0.022373120989808367	0.06573721882146544
113	-0.5115065234375002	0.0825827653385452	0.17925347200172193	0.03489820191893974	0.0009451653512126494	0.0029520483699556313	0.1599920736675099	0.49026046532259293	0.04911580802952209
114	-0.5557808300781275	0.3303372310088405	0.002957538078277072	0.21705188318828295	0.2739324172143099	0.010015732901568106	0.13242734800597092	0.027404746896006422	0.005873102706744127
115	-0.6768010839843749	0.3379182747552709	0.1780655617672243	0.0033205448605739644	0.004988165849928781	0.2958314487872518	0.008648840593858734	0.11842399369232288	0.052803169693568575
116	-0.25888111328125085	0.012700913622522014	0.04674222380388471	0.0009780939936002708	0.23722395441134547	0.0001275074374279539	0.19262603699516967	0.2832893340764374	0.2263119356596125
117	-0.579470634765626	0.17215404800724288	0.12344203261990694	0.009017303634379359	0.027219986765554482	0.4032618613325357	0.10482628694379104	0.15506792079003695	0.005010559906552636
118	-0.22969431640625082	0.02538018235252759	0.06768251617389842	0.0012085557728137575	0.1844382968595305	0.005125919986220806	0.09250007909912905	0.6106669798900239	0.012997469865855926
119	-0.8672820703125024	0.8550273646715005	0.02231515953083632	0.00748598491797543	0.04221625994999678	0.012337798003667657	0.03934910519994522	0.00642538127588177	0.014842946450196348
120	-0.6679058496093745	0.08342748642688069	0.005989306321705912	0.03266486438034755	0.08362396580651454	0.005236676650497762	0.3469248298326618	0.03841960327170779	0.40371326730968393
121	-0.752522226562502	0.19038356040529553	0.0024168204218279477	0.0011996796339226342	0.02820079695002398	0.08677000882419092	0.29328988539402073	0.012757058635950563	0.3849821897347677
122	-0.9293578320312526	0.516277639794159	0.0	0.0	0.0	0.10527537897509893	0.0	0.0955505839083287	0.28289639732241334
123	-0.21469447265625022	0.05137889596653067	0.03337607556314226	0.0012722198462770118	0.05253104831412969	0.22466434408880243	0.5341046592479984	0.052396231792713466	0.05027652518040604
124	-0.7367574121093753	0.6740061629835606	0.2715827642732466	0.0	0.0	0.0	0.0	0.05401557564842441	0.00039549709476838224
125	-0.16265355468750015	0.03410345450894692	0.028969775901582673	0.024397576154478906	0.6893177199420369	0.028999898878377395	0.17081167645227902	0.01898154362855109	0.00441835453374706
126	-0.5101425585937533	0.32550639952038596	0.03852427336350783	0.008569827134804142	0.25742841127495875	0.006425314767278922	0.27008370245577396	0.010805050776077518	0.08265702070721292
127	-0.6627564550781238	0.26121123734784035	0.4172989736540978	0.019470090037375733	0.0004163232596035342	0.027912733565315116	0.006115785902136927	0.14858672989906313	0.11898812633456757
128	-0.9620539062499992	0.6172846748956689	0.0	0.0	0.0	0.0	0.0	0.199463317205103	0.18325200789922813
129	-0.272956494140624	0.02827941375363755	0.003973994345365316	0.32470261924107974	0.0	0.0	0.009902394167524878	0.6331202452916282	2.1333200764361848e-05
130	-0.45967135742187587	0.2508153547606494	0.019844657955576994	0.19421678273325615	0.00041131374893410566	0.2207893532514711	0.23655447699145482	0.00929805336833267	0.06807000719032474
131	-0.5775397167968751	0.27528665233568794	0.004539583707191874	0.34959056327410754	0.020875724760737513	0.038985227355413654	0.0007627338229075908	0.17692651816518157	0.13303299657877232
132	-0.8842147753906243	0.49289515821566665	0.014933323565890833	0.007540079222743579	0.0069587882178110405	0.24560646865948677	0.08642872860094852	0.08845509719075606	0.05718235632669655
133	-0.5210273339843787	0.09486419987790362	0.18777523974029398	0.0002799016047178027	0.0013016692731576684	0.11684355757790943	0.04282534527228943	0.2178716836406095	0.3382384030131186
134	-0.927076328125002	0.6494616123846113	0.005393458087753822	0.012673525955897325	0.08116344207844906	0.04398732860113075	0.015476624232245162	0.13123527359299025	0.060608735066922326
135	-0.8598935546874957	0.21467637252415783	0.007548479182380885	0.0014480686012633415	0.025986060292609747	0.09432946229976169	0.09034020359879757	0.4606863749691378	0.10498497853189115
136	-0.7926302050781242	0.6480071698679037	0.006424360708786825	0.03893167311043466	0.022746540064747856	0.13230670202357364	0.09490992008981003	0.005306638833080801	0.051366995301662444
137	-0.9713647460937495	0.380465840858058	0.004899275247602586	0.008163758599964988	0.023447302382779478	0.042127314313423314	0.14952345544284473	0.15204319239873543	0.23932986075659146
138	-0.9714632519531259	0.45771301506555345	0.008449652881143029	0.016167179993537586	0.04868560080734622	0.0429018457349616	0.17078165676181062	0.12745522951578442	0.12784581923986305
139	-0.8164103320312492	0.4018245291998113	0.0	0.0	0.09164394210606677	0.1348787483008134	0.22737684688868276	0.14427566592359772	2.675810280017288e-07
140	-1.0277361425781253	0.35323661152368185	0.0	0.0	0.0	0.0	0.057320234448645146	0.29400482522407145	0.29543832880360155
141	-1.0330580468749997	0.35378917719708636	0.0	0.0	0.0	0.0	0.044748821004943186	0.30020771103084937	0.30125429076712107
142	-1.042193144531249	0.3589614478874375	0.0	0.0	0.0	0.0	0.021261745160931312	0.31029243916565696	0.3094843677859742
143	-0.9720836816406204	0.3623026201599894	0.017896016952717253	0.01577125959361314	0.03091550644956964	0.014783952084480578	0.2078710041442634	0.29875550738280887	0.051704133232557736
144	-1.0324047656250008	0.35608606334449233	0.0	0.0	0.0	0.0	0.0920688446672696	0.2846132844545466	0.26723180753369147
145	-1.0465048046874992	0.35526978145032184	0.0	0.0	0.0	0.0	0.08941932331657342	0.2859201084467147	0.26939078678639006
146	-1.0458977734374992	0.35481946345959564	0.0	0.0	0.0	0.0	0.08865279191197958	0.2863875645377468	0.270140180090678
147	-1.0460943457031242	0.35448297354984004	0.0	0.0	0.0	0.0	0.08682454457935566	0.2873406994571209	0.2713517824136834
148	-1.045782509765624	0.35455273078112026	0.0	0.0	0.0	0.0	0.08403551247887764	0.28869328559635027	0.2727184711436519
149	-1.047312275390624	0.3553930895189677	0.0	0.0	0.0	0.0	0.08041416675592195	0.2903141779688102	0.2738785657563001
150	-1.0476185156249995	0.35692451823281557	0.0	0.0	0.0	0.0	0.0771481900447266	0.2917431227075783	0.2741841690148795
