Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
31	-0.954352792968752	0.28768856159306966	0.0	0.0	0.0	0.0	0.0	0.2435071709655812	0.4688042674413492
32	-0.9852836718750002	0.4275994286934518	0.0	0.0	0.0	0.0	0.09766762943691906	0.1966090265995625	0.27812391527006664
33	-0.7030048730468753	0.5764458935374361	0.0	0.4229817333669918	0.0	0.0	0.0	0.0004888094685097197	8.35636270622997e-05
34	-1.014551669921877	0.3872334310259016	0.0	0.0	0.0	0.0	0.05437653764958577	0.27569733260985846	0.2826926987146542
35	-1.03020853515625	0.38364558668086546	0.0	0.0	0.0	0.0	0.04835698686550938	0.29366420024932954	0.2743332262042957
36	-0.18948528320312497	0.00541669086423838	0.0	0.0	0.0	0.5051998621874723	0.489200068999529	0.0	0.00018337794876033264
37	-1.0357577539062497	0.38448877638487405	0.0	0.0	0.0	0.0	0.04295007232034423	0.3022778552272245	0.2702832960675572
38	-0.724908652343747	0.5794715478492783	0.0	0.13818282952446204	0.0	0.05731282871855148	0.0	0.2250220278228899	1.0766084818203403e-05
39	-0.8753032031250011	0.9580962850177063	0.0	0.0	0.0	0.04158928606325461	0.0	0.0	0.0003144289190391003
40	-0.8404757226562507	0.6686930210547103	0.0	0.0	0.0	0.24079830570274532	0.06911580443347759	0.021259265363642484	0.0001336034454242352
41	-1.0316016503906245	0.3740186427110176	0.0	0.0	0.0	0.0	0.05220987583954447	0.31228742285521427	0.26148405859422374
42	-0.20749942382812508	0.0201568682429881	0.0	0.0	0.8585647707569081	0.0	0.11081559803100743	0.010011106746629491	0.0004516562224667897
43	-0.5957490039062504	0.29816540203995806	0.0	0.0	0.14349999483122944	0.0	0.1654020813808563	0.39293176535894836	7.563890078721158e-07
44	-0.9112838183593764	0.3597916162261646	0.0	0.0	0.0	0.23373770465992155	0.0	0.0	0.4064706791139139
45	-0.6064063964843769	0.313125127897154	0.0	0.3409525156839155	0.0	0.0	0.3459163228739529	0.0	6.0335449775239525e-06
46	-0.9268888769531219	0.4336281225762606	0.0	0.0	0.0	0.1797381618989565	0.20041728261841066	0.1861982915526313	1.8141353741008004e-05
47	-0.7155330664062496	0.6388026511886132	0.31201860206213494	0.0	0.0	0.049171939419749545	0.0	0.0	6.807329502311887e-06
48	-1.0344884374999987	0.40040857140384434	0.0	0.0	0.0	0.0	0.0	0.3345286364212038	0.2650627921749519
49	-0.9409513769531227	0.364766068787571	0.0	0.0	0.0	0.4393727649881935	0.0	0.1956931495832267	0.00016801664100885016
50	-0.6203830761718755	0.3113363347698866	0.24274202631050296	0.0	0.0	0.4438524921674542	0.0	0.0019052002891916434	0.0001639464629646925
51	-0.28442285156249986	0.0	0.006650442043491562	0.0	0.0	0.0	0.6782883563615878	0.31504321020618914	1.7991388731486424e-05
52	-0.24424390625000006	0.0	0.0	3.469446951953614e-18	0.0	0.0	0.0	0.0	1.0
53	-0.9731957128906242	0.38807396552917084	0.0	0.0	0.0	0.185303748823778	0.0	0.20102850244963866	0.22559378319741252
54	-0.6949317285156243	0.3562035269671709	0.0	0.22096165384186206	0.0	0.31134561353395646	0.0	0.11132532292411278	0.00016388273289769106
55	-0.9048122558593742	0.457081752523905	0.0	0.0	0.0	0.3482664227007188	0.048900854277965256	0.1456876976423788	6.327285503215929e-05
56	-0.9477985742187481	0.3953810169264558	0.0	0.0	0.0	0.0	0.28903698227895486	0.15651022567327422	0.1590717751213151
57	-0.3948870507812484	0.0762052297534727	0.004782970249887059	0.8642618171826651	0.0	0.0	0.018762584812115957	0.03586328291724494	0.00012411508461429577
58	-1.0457310058593723	0.4003108632522004	0.03997074187959512	0.0	0.0	0.0	0.0	0.33082333201656283	0.22889506285164174
59	-0.8703080859375008	0.3683742414906956	0.0	0.0	0.0	0.6315771041371104	0.0	0.0	4.865437219403468e-05
60	-0.7755760253906241	0.48122454633705236	0.1314277634298983	0.0	0.0	0.15391164980879843	0.0	0.2331343929176287	0.00030164750662220463
61	-1.0644678417968725	0.38891819321085214	0.026648486882829538	0.0	0.0	0.0	0.0	0.33828609223680584	0.24614722766951247
62	-0.9210250390625017	0.5909087751735382	0.0	0.0	0.0	0.0	0.0	0.0	0.40909122482646176
63	-0.2431504394531252	0.03141189156225568	0.0	0.0	0.0	0.46986790772613785	0.02087012745683618	0.4778189568834846	3.111637128583311e-05
64	-0.5142154687500025	0.33112191270920677	0.0	0.0	0.20617358732699498	0.4622389903057174	0.0	0.0	0.00046550965808078715
65	-0.9156758691406264	0.41577382673729274	0.0	0.0	0.0	0.0	0.15017921200193848	0.0	0.4340469612607688
66	-0.16925468749999928	0.00816345107992028	0.025636731763255906	0.308508731357282	0.0	0.6576767964911011	0.0	0.0	1.4289308440718074e-05
67	-0.41267826171874833	0.09172633180027769	0.5016309944993762	0.3473692476359238	0.01580751936122828	0.0	0.04346551071834056	0.0	3.9598485346292733e-07
68	-0.7353128613281217	0.30864227000992556	0.0	0.32593561171162727	0.0	0.0	0.0	0.365393012420799	2.9105857648148437e-05
69	-1.0601113378906226	0.3874703439002457	0.02573546467723364	0.0	0.0	0.0	0.0	0.34386132163910094	0.24293286978341966
70	-0.4959475195312495	0.3367509991329717	0.18407667431773533	0.4541525374622583	0.024816964174291297	0.0	0.0	0.0	0.00020282491274348224
71	-0.09332776367187495	0.0	0.43104798220989793	0.0	0.0	0.5672297275345966	0.0	0.0015574378654169138	0.00016485239008856567
72	-0.6948919726562479	0.29172387937543465	0.0923891695583826	0.14370389943318765	0.0	0.0	0.0	0.47209427127665576	8.878035633941295e-05
73	-0.11494258789062516	0.0	0.41024958839830344	0.0	0.0	0.010638912866853223	0.5791021426808999	0.0	9.356053943476716e-06
74	-1.0605567578124975	0.3844823146971278	0.027332801187650888	0.0	0.0	0.0	0.0	0.3435843090867166	0.24460057502850474
75	-0.2357178027343748	0.0994996451111323	0.5064709839429775	0.0	0.38898769813628414	0.0	0.0	0.004711429826132258	0.0003302429834738385
76	-1.0592965527343723	0.37628841633534593	0.03690542005266965	0.0	0.0	0.0	0.0	0.3462556466670111	0.2405505169449733
77	-0.7236337304687505	0.4289170673128004	0.5710785563832653	0.0	0.0	0.0	0.0	0.0	4.37630393435029e-06
78	-0.5695028613281246	0.5090761584757275	0.0	0.0	0.4908788867200562	0.0	0.0	0.0	4.495480421629061e-05
79	-0.2590515234374992	2.7513733001345364e-05	0.016679007693714873	0.38822168928251916	0.0	0.0	0.15965597994864078	0.43541514437352224	6.64968601626903e-07
80	-0.7563310156250013	0.3860748090069575	0.12136227514009214	0.0	0.0	0.0	0.0	0.0	0.4925629158529503
81	-0.58615763671875	0.38225576284038015	0.0	0.3491527890843532	0.2679619066378887	0.0	0.0	0.0	0.0006295414373780339
82	-0.8527327636718751	0.39130116136365967	0.0	0.0	0.0	0.2560044987797934	0.3524302539811544	0.0	0.00026408587539261674
83	-0.8103728222656236	0.3129562104659267	0.0	0.0	0.0	0.11552642961203297	0.45693245672077676	0.11457380906010074	1.1094141162848459e-05
84	-0.8054863378906253	0.41190191372679597	0.0	0.0727951219436211	0.0	0.0	0.5152958859216158	0.0	7.078407967098244e-06
85	-0.5823609765625	0.4011498506997505	0.0	0.0	0.22404818251738126	0.012947903051391069	0.36138647761156223	0.0	0.0004675861199150422
86	-0.7520164941406262	0.34505077566000564	0.0	0.18903712521762578	0.0	0.0	0.0	0.09975001478166123	0.3661620843407074
87	-0.23808752929687438	0.04693369485967932	0.0	0.49119712868354615	0.42523731982502394	0.0	0.03663158502210214	0.0	2.7160964832795287e-07
88	-0.807079394531251	0.2829529832864383	0.0	0.0	0.0	0.17264902255240464	0.17728380472679311	0.10300421286102379	0.2641099765733401
89	-0.4730362597656266	0.3705547379870895	0.025448103855072568	0.05339268169654754	0.2006674364498704	0.0006817174637737677	0.0077905145291296	0.009853271559623233	0.3316115364588934
90	-0.7766029101562489	0.34852736587024746	0.40232347970084936	0.02021835733331323	0.0034340800039690533	0.008055688980363018	0.006788878235943319	0.1563418484056065	0.054310301469708055
91	-0.578831787109375	0.14534307837770824	0.5762476389212263	0.0	0.0	0.05653205465329931	0.0	0.2218704774488718	6.7505988943228346e-06
92	-0.8609135742187488	0.45655878390018945	0.01416844063198993	0.06289527211929057	0.002273600497025323	0.001599346345367313	0.3408006540336473	0.11745643845970223	0.0042474640127879715
93	-0.14715849609374976	0.019789334575000095	0.2650879386032283	0.0021809889758374057	0.021562343662300587	0.02291146764557217	0.07200552268498661	0.4506384897947726	0.1458239140583022
94	-0.190994697265624	0.009933245391906542	0.008045945117502007	0.20905228288297295	0.0017082698888600811	0.01969534341298551	0.39013017144905626	0.0017469480038434515	0.3596877938528732
95	-0.19529918945312524	0.008946355551330498	0.07603099330003427	0.03397126372090342	0.48166208349500383	0.02874954594433099	0.01351897699791238	0.33461754183766423	0.022503239152820376
96	-0.1448009082031253	0.005593722971475645	0.05638138646256108	0.010984723432459376	0.3454856167343626	0.5133754533016631	0.01783069269782067	0.03682296340041169	0.013525440999245797
97	-0.13002677734374998	7.237981152197204e-05	0.6254215603393493	0.10001072984531978	0.015801611893877188	0.0003734994195595531	0.2203891830154141	0.018858462084864525	0.019072573590093622
98	-0.5804840527343756	0.17492378157198152	0.48426336220447275	0.016251094839594082	0.01275808867240702	0.09980614268447763	0.028728437013908814	2.5003038546245193e-06	0.18326659270930357
99	-0.7699513476562495	0.33189954654852977	0.09805445853290114	0.018048418574575092	0.01874242883493965	0.041445573811175966	0.00016285846979767623	0.3031748360872979	0.1884718791407829
100	-1.0343402148437486	0.40846461611712037	0.0	0.0	0.0	0.0	0.0	0.33889292567012197	0.25264245821275766
101	-1.0343402148437486	0.4069128734525919	0.0	0.0	0.0	0.0	0.0	0.33849424263529243	0.25459288391211565
102	-1.0343402148437486	0.40578334388632903	0.0	0.0	0.0	0.0	0.0	0.33804224441835423	0.25617441169531674
103	-1.0343402148437486	0.404879553518418	0.0	0.0	0.0	0.0	0.0	0.3375940340887998	0.2575264123927823
104	-0.7685845507812502	0.7465011286358462	0.09266234207346662	0.0	0.0	0.0	0.15556807358653335	0.003239860583471251	0.0020285951206826525
105	-0.922359785156252	0.4845719179613271	0.0	0.0	0.0	0.14735804725893695	0.0	0.05318177747110273	0.31488825730863323
106	-0.8058690039062479	0.44767612635839327	0.10941984391529291	0.0	0.015303799497740309	0.0	0.15043812973480128	0.2771619288018601	1.716919121319549e-07
107	-0.6602745214843743	0.7734008697151069	0.0	0.131593989853135	0.0	0.09500508652785918	0.0	0.0	5.390389890003178e-08
108	-1.0343402148437486	0.4046957870517325	0.0	0.0	0.0	0.0	0.0	0.3379811062429469	0.25732310670532055
109	-0.692789101562499	0.1616670410560775	0.010507209410336617	0.1975434089615694	0.0	0.0	0.37756097467023203	0.25271279280980535	8.573091978991698e-06
110	-0.8160776855468763	0.32897918717579255	0.0	0.0	0.0	0.43670824723588786	0.0	0.0	0.2343125655883196
111	-0.9303727441406222	0.35544276892900223	0.0	0.0	0.009351799119621414	0.338992700210606	0.0	0.2954225949983645	0.0007901367424059114
112	-0.7897550878906227	0.22518749335378696	0.01872359856740227	0.027452662063959396	0.0	0.3897723480561286	0.18021760698578537	0.15864053294374703	5.758029190450209e-06
113	-0.5398184082031258	0.3346187159764326	0.0	0.1897229897745494	0.0	0.2466190524314461	0.19996007486586026	0.029078890763376938	2.761883347579541e-07
114	-0.37448037109375093	0.1365531893391443	0.006895170834329667	0.018402108746594648	0.24204433919588553	0.15322415502789388	0.41029718442840446	0.011194043012787591	0.021389809414959937
115	-0.7194909960937517	0.46295885920767976	0.0	0.2447391185230807	0.0	0.0	0.16536258887999256	0.12653520134533755	0.0004042320439093805
116	-0.624808720703126	0.30437639904120417	0.0	0.4719872385436583	0.0	0.0	0.0788381526246769	0.14479703218585485	1.1776046058287193e-06
117	-0.3134385839843756	0.12069849291540247	0.0009459876754497332	0.003037741346038403	0.5645239107275148	0.08409715209967816	3.7636794836259924e-06	0.05478266527953668	0.17191028627689608
118	-0.3564293261718767	0.09267536904145413	0.009043396765966327	7.319909907244071e-05	0.14070298537675552	0.05663389931863849	0.04390119489885269	0.6417874635108547	0.01518249198840571
119	-0.8147894531249945	0.41947532829543094	0.0013097007699474782	0.08767433606898527	0.010673784075492897	0.05908755353407346	0.02007125277669957	0.37223349860068616	0.029474545878684255
120	-0.11784537109375005	0.029898100864892307	0.3297078236765273	0.42748351084255976	0.01020905480802714	0.031680127715899786	0.00042993135431546037	0.10979623990483167	0.06079521083294659
121	-0.21736611328125013	0.050407541820450485	0.012904303954067164	0.08314104710551862	0.0037246966126768255	0.2755762163893445	0.2973056431762833	0.2566173426218381	0.02032320831982104
122	-0.5675092382812498	0.5699094600846293	0.1508248115580244	0.15532609687584586	0.008568856582483964	0.017767518047504316	0.01613065667677216	0.044997432212009136	0.03647516796273087
123	-0.7324544238281254	0.2503298501950401	0.0	0.0	0.0	0.5473095381024718	0.0979715979027532	0.10438886046532303	1.5333441183429386e-07
124	-0.9252446582031225	0.6788348268695674	0.0	0.0	0.0	0.03182179790299895	0.0803455094556116	0.20899440178816917	3.463983652807201e-06
125	-0.7112850976562499	0.418648345990866	0.3136306234498804	0.002875416870387384	0.03282281815333619	0.11914599226785648	0.00578477503434306	0.016027107665735483	0.09106492056759508
126	-0.6414837890625004	0.1342182929948209	0.021009147141952123	0.0023999752240313477	0.012292636686970337	0.33570616812361964	0.04466925984380776	0.06807202132736578	0.3816324986574321
127	-0.6853887988281226	0.29359793609636775	0.046890911626012444	0.09028739520329787	0.011768548783515187	0.39454430886257263	0.0013131429312907006	0.13248433931353432	0.029113417183409096
128	-0.7082410644531257	0.507639836338716	0.12367138317542527	0.0	0.0	0.0	0.3685528069571424	0.0	0.00013597352871630441
129	-0.14470560546875005	0.029002743503962813	0.11770491424444884	0.02622275411485675	0.4319238979177905	0.016585417461885466	0.32079900999247446	0.025862762632676617	0.03189850013190454
130	-0.754300371093751	0.27471999113148526	0.023001943792806845	0.05353671748176536	0.03623565653474503	0.0017341341457511872	0.3605950013407393	0.04739689926071167	0.20277965631199535
131	-0.48927141601562607	0.4699418332326013	0.02208354713078786	0.0031117421035247173	0.14941963949940396	0.301018293646909	0.027288448945999466	0.00695519543701284	0.020181300003760838
132	-0.48473942382812557	0.3624395202111732	0.30941119139182593	0.00359778437065017	0.17629099059831876	0.001727046944380639	0.005239875769155855	0.13916297779622355	0.002130612918271879
133	-0.24609246093750095	0.021166600210444364	0.05008709681207435	0.012404224525724983	0.04707631655662137	0.011225373541231098	0.23581897589385525	0.6009613450801194	0.021260067379929137
134	-0.3527499707031231	0.22202838084721166	0.395496145991438	0.2540965932860316	0.09257499999697338	0.016839290020374875	0.016554458536666927	0.0023660969823173783	4.403433898614306e-05
135	-0.5604429101562515	0.20781261199289347	0.1367031577704968	0.01770467280326149	0.011638931436758981	0.3006829215348167	0.26906111897171203	0.05417118290608558	0.002225402583974967
136	-0.9386494824218703	0.4168237153110031	0.03424390728914874	0.008634834255827053	0.0303313366241534	0.0030020674847109907	0.059130174341170655	0.4199677782384524	0.027866186455533626
137	-0.2394463085937493	0.02681191091518409	0.030807165591430152	0.440062203253033	0.07220364736560614	0.0009677520743053281	0.4097990350933459	0.010566871287480128	0.008781414419615219
138	-0.970653330078124	0.5737621218463674	0.014749775875459004	0.005871904943694384	0.06755274453568638	0.004395659071903313	0.01155906323825906	0.1822237513402094	0.13988497914842102
139	-0.8886110742187472	0.7007150122609748	0.021115259052501	0.05900664638988595	0.03895727111241365	0.0054155170198606495	0.0018816820473646079	0.15179430917733894	0.021114302939660434
140	-0.14321720703125024	0.008480160372939305	0.015963724342660024	0.07403199143221195	0.5486370155328304	0.3307106280065579	0.005236444132689644	0.0020209031309541547	0.014919133049156597
141	-0.8594284667968728	0.17538552455341472	0.01256922185735454	0.020337402229265167	0.006299950911761276	0.4365793177386055	0.01497484021596629	0.240442588824212	0.09341115366942054
142	-0.8626820507812427	0.24669408453702357	0.04366045579766111	0.06203777066613377	0.00026112235045761337	0.007555048970945133	0.22644731399890303	0.34941753413111204	0.06392666954776383
143	-0.9459858984374986	0.771746633064559	0.0	0.0	0.0	0.0	0.0	0.2282132494998877	4.011743555332181e-05
144	-0.9037350683593697	0.32408086220720966	0.0	0.0	0.0	0.12080510953440171	0.2522059996677726	0.3027484132131546	0.00015961537746145282
145	-0.8923962695312456	0.22978741914625656	0.022997725778083677	0.044986172091991294	0.0014700989961112798	0.004815439677943734	0.3449549370096008	0.2692206064248167	0.08176760087519597
146	-0.24200103515625018	0.017309954219801617	0.050702902565393754	0.005155022186033711	0.07919287855131739	0.0017655007405064714	0.7955676843485013	0.025292360595126018	0.025013696793319662
147	-0.48737190429687566	0.2264718230188678	0.00029036141019667117	0.35364547148608794	0.051241616880597585	0.166747593561685	0.008052125338415816	0.014412473719498498	0.17913853458465068
148	-0.807010625	0.23765521445128146	0.05694921153301901	0.02000072370428463	0.005441893785697722	0.004513460410221179	0.5602271917928247	0.11390940819748742	0.0013028961251839721
149	-0.9821323144531248	0.6045686512083067	0.0	0.0	0.0	0.0	0.0	0.15950593722345074	0.23592541156824254
150	-0.6634412988281243	0.43757160326251365	0.00526471877925605	0.46988743604840866	0.004361152572037508	0.03442709674142297	0.016749263736291597	0.020162145160754763	0.011576583699314802
