Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
37	-0.8879997070312451	0.2504921113882204	0.02031771977375578	0.0	0.0	0.0	0.0	0.7291870208963598	3.1479416640056712e-06
38	-0.8660893359375001	0.511785999212017	0.0	0.0	0.0	0.004452563507222648	0.46776205760333744	0.015803615094955408	0.00019576458246750583
39	-0.9776184472656214	0.48796882388323626	0.06139897964548105	0.0	0.0	0.0	0.25137571292746697	0.19919224250725517	6.42410365605528e-05
40	-0.934636318359372	0.6143842781706228	0.0	0.0	0.0	0.0	0.10889133239943277	0.2766743143983355	5.0075031609031484e-05
41	-0.9259787792968707	0.5011020176864809	0.0	0.0	0.0	0.0	0.08549031393596071	0.4083606572290743	0.0050470111484841595
42	-0.9296551660156213	0.47599448756259793	0.001137408966463775	0.0	0.0	0.0	0.014430753746807367	0.5083047610571085	0.00013258866702248184
43	-0.9440445117187474	0.45537241643336696	6.870198506003025e-05	0.0	0.0	0.003442968984645163	0.3221180491520667	0.21899570009795424	2.163346906836061e-06
44	-0.9371491796874977	0.5467638115694017	0.0	0.0	0.0	0.0	0.27359789136142104	0.1791298560184048	0.0005084410507724124
45	-0.9368134179687477	0.5055901208021322	0.0006494755987834471	0.0	0.0	0.0	0.320101032281996	0.1735219643409852	0.00013740697610320485
46	-0.7331042187500001	0.441564488936391	0.14325918176449426	0.00459210269347585	0.0	0.0	0.30797948231892114	0.10259024362212771	1.4500664589967016e-05
47	-0.9656698046874963	0.5020444125403349	0.023722858267909517	0.0	0.0036784102414092563	0.0	0.2820824042633533	0.18574406510279057	0.0027278495842024686
48	-0.9471572070312471	0.533510728258482	0.0	0.0	0.0	0.0	0.22920006070300394	0.2372315048493355	5.7706189178552414e-05
49	-0.9296551660156213	0.5332523779955417	0.0013160020718620876	0.0	0.0	0.0	0.00641125782222322	0.4589076470227091	0.00011271508766386162
50	-0.933180419921872	0.6222098859597707	0.0	0.0	0.0	0.0	0.10425316820542636	0.2735076536269931	2.9292207809783477e-05
51	-0.9409744335937471	0.5953288828005131	0.0	0.0	0.0	0.0	0.21296433482903052	0.19170646922556522	3.131448911286583e-07
52	-0.9082155859374966	0.3421759662297477	0.0007085922285227649	0.0	0.0	0.0	0.02759845786704714	0.6295132961940667	3.6874806157438655e-06
53	-0.9197774023437477	0.5000368806260728	0.0	0.0	0.0	0.09565067540261006	0.2577106023691378	0.14658279609554334	1.9045506636006237e-05
54	-0.8580460742187497	0.38096639864946513	0.0	0.0	0.0	0.361647337206418	0.20394669894158138	0.053430036826666895	9.528375868650407e-06
55	-0.9282057226562468	0.604190091224584	0.0	0.0	0.0	0.017128994098592466	0.20961929878777782	0.1688751773740949	0.0001864385149508152
56	-0.7030048730468753	0.5203061364229189	0.0	0.47301791916330466	0.0	0.0	0.0	0.00036822276358378916	0.006307721650192666
57	-0.968566884765621	0.571501174850006	0.043071831202408206	0.0	0.0	0.20040515516919208	0.0	0.18500580688249782	1.603189589594045e-05
58	-0.7745074609374987	0.4807571553233308	0.019613018342231853	0.06261442561343142	0.01692010250228677	0.3226705436357	0.046124770545244366	0.05118606411304945	0.00011391992472520318
59	-0.9066835449218734	0.4537377977981196	0.0	0.0	0.0	0.2163291455794591	0.04738057630595098	0.28041079080891224	0.002141689507558109
60	-0.9458581640624968	0.5350251587391537	0.0	0.0	0.0	0.03210362086992266	0.1454544668682496	0.28691478780313423	0.0005019657195397542
61	-0.9296551660156213	0.4968092700595494	1.7367558834148385e-05	0.0	0.0	6.970518383980578e-05	0.00048394551728674393	0.5026103970540716	9.314626418288618e-06
62	-1.0024141210937525	0.543275234594191	0.0	0.0	0.0	0.0	0.0	0.12395716799329375	0.33276759741251527
63	-0.7438308300781232	0.6529461677497909	0.017327443727939488	0.1569746661526946	0.0	0.0	0.0	0.17275167027557028	5.209400477657056e-08
64	-0.9941124511718745	0.4715250851254947	0.0	0.0	0.0	0.0	0.1270270617138713	0.14068518619267767	0.26076266696795636
65	-0.8320209863281247	0.5716599476037443	0.09631062517287688	0.0	0.0	0.0	0.0	0.18852770855469803	0.14350171866868078
66	-0.9210250390625017	0.41551828134035035	0.0	0.0	0.0	0.0	0.0	0.0	0.5844817186596496
67	-0.9832007812500001	0.4673087260693553	0.0	0.0	0.0	0.0	0.09347911422988832	0.182825097358798	0.2563870623419583
68	-0.9831089257812501	0.4627997872224373	0.0	0.0	0.0	0.0	0.08434553804260632	0.18286446036311896	0.26999021437183734
69	-0.22416017578125025	0.02758507111699838	0.08748970545076735	0.010848117918036403	0.029786779216766958	0.0076600002422632365	0.0035420758440174085	0.8330871639353236	1.0862758266227956e-06
70	-0.4275106249999994	0.10408002630558107	0.00220085982598174	0.5539562287428095	0.0	0.33953219231023585	0.0	0.0	0.00023069281539189745
71	-0.8527327636718751	0.35797511964429135	0.0	0.0	0.0	0.23107544795991458	0.41068158992267906	0.0	0.00026784247311506526
72	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	-0.8707775097656258	0.7621882996535791	0.0	0.0	0.0	0.21428227952463735	0.0	0.02352887816164386	5.42660139712936e-07
74	-0.9460557226562526	0.5105756325260601	0.0	0.0	0.0	0.11323241783416035	0.0	0.11360582944520989	0.2625861201945696
75	-0.6286531347656253	0.43163598138111403	0.0	0.2760718398992087	0.011220718656399174	0.014095666817197504	0.2635073709542757	0.0013860605089219906	0.002082361782882902
76	-0.9719296777343743	0.3984485375604315	0.0	0.0	0.0	0.0	0.22287071125970764	0.14742723332049373	0.2312535178593671
77	-0.2055078515624991	0.0	0.01963181125123896	0.5291401834101972	0.4024827476414975	0.0	0.012374149720196476	0.035919414108312994	0.00045169386855692384
78	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
79	-0.5713969726562497	0.76179061506517	0.0	0.0	0.23819936467175326	0.0	0.0	0.0	1.0020263076726543e-05
80	-0.8118774609374982	0.27764282363882686	0.0	0.0	0.0	0.2990416656790476	0.23408009701645383	0.18923540643989611	7.225775644492671e-09
81	-0.4859883886718753	0.26377756301133315	0.22152231103462042	0.5111975732650715	0.0	0.0	0.0	0.0034998264402513845	2.7262487235502064e-06
82	-0.569998349609376	0.31861933257697694	0.0	0.0	0.13311611788988215	0.0	0.5480803610490619	0.0	0.00018418848407897315
83	-0.6158910351562504	0.11313090856610711	0.0	0.0	0.020730092180914334	0.5410516330437048	0.32377814707851105	0.0	0.001309219130762651
84	-0.6973237011718754	0.8266789364709384	0.0	0.1731650446109174	0.0	0.0001538381198276472	0.0	0.0	2.1807983165977873e-06
85	-0.9381178906250018	0.4917441155154343	0.0	0.0	0.0	0.0	0.0	0.09863401619240422	0.4096218682921615
86	-0.9596986328124987	0.4805099266849772	0.0	0.0	0.0	0.0	0.15110459042889668	0.16140035844174633	0.2069851244443799
87	-0.9602991601562487	0.48128172696985655	0.0	0.0	0.0	0.0	0.15175118530423623	0.16620066624121999	0.20076642148468726
88	-0.9639842285156233	0.48174092774397453	0.0	0.0	0.0	0.0	0.15278818322485635	0.16933144090218086	0.1961394481289882
89	-0.9640739746093733	0.4818031307862836	0.0	0.0	0.0	0.0	0.15394240274893126	0.17099777670720123	0.1932566897575838
90	-0.9630210351562482	0.4817371125604566	0.0	0.0	0.0	0.0	0.15519000438126623	0.17232719127564466	0.19074569178263256
91	-0.9618744824218732	0.48161926258287635	0.0	0.0	0.0	0.0	0.15653304604627902	0.17356504503588574	0.18828264633495884
92	-0.9173734570312514	0.4084076979298241	0.0	0.0	0.0	0.0	0.13444388700669027	0.0	0.4571484150634856
93	-0.9917974902343766	0.39064579192299476	0.0	0.0	0.0	0.0	0.1193712279599245	0.1243612906810087	0.3656216894360721
94	-0.2466065039062503	0.03830430747192012	0.0	0.0022399997793373103	0.0	0.47289877532913743	0.08157122259803026	0.40498553553329364	1.5928828123179528e-07
95	-0.9392956542968728	0.6573559886772655	0.0	0.0	0.0	0.15205310948216083	0.0	0.19039150280147785	0.00019939903909571566
96	-0.970920800781249	0.4647641860913997	0.0	0.0	0.0	0.0	0.14789007627360823	0.17107288566082302	0.216272851974169
97	-0.946312988281249	0.398077726200699	0.0	0.0	0.0	0.11459087908120001	0.1439990389615091	0.13413206411118292	0.209200291645409
98	-0.9567504687500027	0.5988665461702941	0.0	0.0	0.0	0.0	0.024543540595856544	0.11498189261561764	0.26160802061823174
99	-0.974984580078124	0.46443041077939967	0.0	0.0	0.0	0.0	0.14526247887029986	0.1673256107983149	0.22298149955198554
100	-0.856215322265627	0.3840707803585714	0.0032112861015197425	0.0	0.05699121694840222	0.5556975866464822	0.0	0.0	2.912994502457522e-05
101	-0.510528271484379	0.3282244205939886	0.0	0.0	0.19945624174231116	0.3925567392993851	0.07974872642707462	0.0	1.387193724045055e-05
102	-0.8982053808593753	0.42631100221518164	0.0	0.05291673467197475	0.0	0.0	0.11885617772012858	0.11790525823966386	0.28401082715305126
103	-0.9654310839843735	0.4600878058158401	0.0	0.0	0.0	0.0	0.1575848836704538	0.17508733744732238	0.20723997306638375
104	-0.12906495117187533	0.045378334546228936	0.5073711366994528	0.0	0.44236768659238807	0.0	0.0	0.0022881403762356894	0.002594701785694542
105	-0.7641326464843746	0.3610684711812407	0.10371582325589412	0.0	0.0	0.4302815429105133	0.0	0.10414378600710586	0.0007903766452460603
106	-0.848208857421871	0.21306340257148051	0.0	0.0	0.0	0.00974985748591176	0.40480090329401563	0.37235765240575025	2.818424284189991e-05
107	-0.9592314257812471	0.4517646032894244	0.0	0.0	0.0	0.0	0.1852911924462932	0.19336181214429202	0.16958239211999038
108	-0.9311262304687473	0.35376456266048933	0.0	0.0	0.0	0.1015785808713581	0.31777289746163045	0.22681676155332847	6.719745319361259e-05
109	-0.44223630859374796	0.11145331033705061	0.0	0.34489204083202196	0.0	0.024541561895957072	0.34708373475430504	0.1720291761555029	1.7602516244608069e-07
110	-0.9378931152343776	0.4378834992412489	0.0	0.0	0.0	0.0	0.11107965378080738	0.11762556059349692	0.3334112863844467
111	-0.9296551660156213	0.4129270577521264	0.0	0.0	0.0	0.0	0.0	0.586920895160703	0.00015204708717053705
112	-0.9625619140624975	0.4475774250985247	0.0	0.0	0.0	0.0	0.21894787943730518	0.21757606270389254	0.11589863276027756
113	-0.9580484863281223	0.4519925652105685	0.0	0.0	0.0	0.0	0.20132277672845472	0.20424250550182554	0.14244215255915127
114	-0.9926546484375	0.5112258086873367	0.0	0.0	0.0	0.0	0.0	0.1546415045767439	0.33413268673591945
115	-0.9930476562499999	0.5074661780712153	0.0	0.0	0.0	0.0	0.0	0.1621287798799298	0.3304050420488549
116	-0.9945113476562496	0.503401681593652	0.0	0.0	0.0	0.0	0.0	0.16908171416844073	0.3275166042379073
117	-0.9988384765624998	0.4993088522680962	0.0	0.0	0.0	0.0	0.0	0.17535203673867975	0.3253391109932241
118	-0.9991253320312499	0.4945879353746144	0.0	0.0	0.0	0.0	0.0	0.1820913939819161	0.3233206706434695
119	-0.9210708496093747	0.3055216158371449	0.0	0.0	0.0	0.0	0.16666098495184578	0.1361286748663734	0.391688724344636
120	-1.0067449902343752	0.5366592963845166	0.0	0.0	0.0	0.0	0.0	0.2090303520445478	0.2543103515709356
121	-0.6709957031249993	0.2952779886950331	0.0	0.509512394885088	0.0	0.0	0.006077819513083479	0.18894654513444367	0.0001852517723517355
122	-0.28832706054687457	0.007212496548787466	0.0	0.0	0.0	0.0	0.596178640715475	0.39613873420143275	0.0004701285343048367
123	-0.9173924902343714	0.3152439601726052	0.0	0.0	0.0	0.0	0.4328926155973407	0.25181656144317	4.68627868841498e-05
124	-0.7911890917968764	0.2957261048584557	0.0	0.0	0.0	0.15683931009712637	0.22580562637656798	0.0	0.32162895866785
125	-0.6614800488281242	0.3925829751790717	0.0	0.3682389455557934	0.0	0.23906185220237103	0.0	0.0	0.00011622706276392947
126	-0.965431503906249	0.5383353655778199	0.0	0.0	0.0	0.05279010162540494	0.0	0.21606425052138278	0.19281028227539232
127	-0.89725857421875	0.6176252004796756	0.015649401276902796	0.0	0.0	0.3663811394902937	0.0	0.0003422857743515878	1.9729787762434725e-06
128	-0.9462174707031205	0.36203760189545064	0.0	0.0	0.0	0.0	0.2771562214945643	0.3608061460733632	3.053662189778095e-08
129	-1.0054307421875006	0.5252178685855439	0.0	0.0	0.0	0.0	0.0	0.20242777808653806	0.272354353327918
130	-0.27073486328124863	0.0	0.0	0.546474920288169	0.0	0.0	0.0	0.45347954606855184	4.553364327919418e-05
131	-0.15011498046874946	0.023137739048886212	0.0	0.2097381411730418	0.19880417885288396	0.5680500204170683	0.0	0.0	0.00026992050811969204
132	-0.7019621191406258	0.547810943618806	0.1650286166372386	0.0	0.0	0.28574577572507265	0.0014125427226132933	0.0	2.1212962694194815e-06
133	-1.0060354003906253	0.4873168545791744	0.0	0.0	0.0	0.0	0.0	0.1982849566242066	0.31439818879661896
134	-1.0060354003906253	0.48196959717780247	0.0	0.0	0.0	0.0	0.0	0.20320203213679988	0.3148283706853976
135	-1.0068880468750003	0.47712394709399814	0.0	0.0	0.0	0.0	0.0	0.2074545798716711	0.31542147303433077
136	-0.8668034570312512	0.6275429295642956	0.021769768251133335	0.012069313295576967	0.010651100966665397	0.18451157045422995	0.05373054668395422	0.009256277472020452	0.08046849331212425
137	-1.0091044238281255	0.4764009855810725	0.0	0.0	0.0	0.0	0.0	0.2106215681568536	0.3129774462620739
138	-0.6594574804687513	0.3061671936637833	0.15507428399351567	0.0	0.0	0.0	0.0	0.0	0.538758522342701
139	-0.6659694824218764	0.3214770008255879	0.0	0.2797639754797191	0.0	0.0	0.0	0.0	0.39875902369469296
140	-0.8527327636718751	0.5751341875001647	0.0	0.0	0.0	0.21740905404591296	0.20726593706789787	0.0	0.00019082138602455334
141	-0.1599130468750002	0.0	0.0	0.0	0.6533911235876014	0.34660883156535566	0.0	0.0	4.484704296814357e-08
142	-0.15865883789062515	0.0	0.0	0.0	0.46829499195717056	0.04429521851857487	0.4873960464491079	0.0	1.3743075146788186e-05
143	-0.7653008886718713	0.4413712074244898	0.0	0.3012090334699612	0.0	0.0	0.0	0.25705343069882697	0.00036632840672190525
144	-0.9392956542968728	0.5628841226874725	0.0	0.0	0.0	0.2469874888922797	0.0	0.19010658950781417	2.1798912433590445e-05
145	-0.5943889257812496	0.5154121954201405	0.0	0.0	0.16734280238777433	0.0	0.306055255224572	0.011179860042638616	9.886924874580316e-06
146	-0.559552138671876	0.21367431149226165	0.0	0.5675701098856464	0.0	0.0	0.21872609675966628	0.0	2.948186242568429e-05
147	-0.9543924902343741	0.36385924644442114	0.0	0.0	0.0	0.0	0.0	0.42746019552097386	0.20868055803460495
148	-0.9578095410156185	0.3923532062274862	0.030726686914989153	0.031879916521899254	0.016748235266757224	0.1164612394676095	0.023804676341428268	0.19646613512539943	0.19155990413443091
149	-1.0051028417968755	0.45202526617411504	0.0	0.0	0.0	0.0	0.0	0.22152148914884692	0.32645324467703807
150	-1.0005687792968754	0.4504051489687934	0.0	0.0	0.0	0.0	0.0	0.22183917733926903	0.3277556736919376
