Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
56	-0.8699480078124977	0.3324575925215334	0.0	0.0	0.0	0.43401575046756347	0.0	0.23350014015442577	2.6516856477365458e-05
57	-0.993910498046874	0.43593042022669126	0.0	0.0	0.0	0.0	0.0	0.18372159475632485	0.38034798501698386
58	-0.7909507519531226	0.4363072653278847	0.13783324168166167	0.0	0.0	0.0	0.029205729275743303	0.396441724515023	0.00021203919968726392
59	-0.1992046093749993	0.0	0.0	0.21306335788106814	0.0	0.6064932351244059	0.0	0.18033190476653246	0.00011150222799349851
60	-0.2515642675781247	0.0	0.0	0.0	0.0	0.0	0.23309208363682973	0.0	0.7669079163631702
61	-0.5579088867187507	0.4056708438225958	0.0	0.0	0.20861163112351666	0.29378790366372926	0.0	0.0916579924124361	0.00027162897772226025
62	-0.8829288476562462	0.5506319306660247	0.08263991186287642	0.0	0.0	0.08771528858141543	0.029254736433838916	0.24975638220206753	1.7502537770219817e-06
63	-0.9906730468749989	0.41468406507408184	0.0	0.0	0.0	0.0	0.0	0.16700468110959923	0.41831125381631895
64	-0.9915156249999991	0.41317560777401696	0.0	0.0	0.0	0.0	0.0	0.16574482461331808	0.42107956761266496
65	-0.9908853808593742	0.41180648497826255	0.0	0.0	0.0	0.0	0.0	0.16438011909528	0.4238133959264574
66	-0.7253051660156246	0.4810709477154767	0.0	0.10526552230983958	0.0	0.30175044691556363	0.0	0.10783820746516763	0.004074875593952476
67	-0.23184893554687566	0.0	0.05801626212898407	0.0	0.3800173822166334	0.0	0.0	0.561644995506816	0.0003213601475664518
68	-1.0234541308593745	0.42708343090274126	0.031331621670576015	0.0	0.0	0.0	0.0	0.12157835494802019	0.42000659247866257
69	-0.865573378906251	0.6555707653326834	0.0012772913360214033	0.0009613346713358236	0.022582020043278882	0.25468847589295995	0.019312904833399022	0.04464742345783613	0.0009597844324853444
70	-0.7030048730468753	0.44614684438876706	0.0	0.546094548771848	0.0	0.0	0.007044359331199696	0.0	0.0007142475081851618
71	-0.8348851464843706	0.2159689712209497	0.0011537889251224441	0.0	0.0003567686734411357	0.3181698794022956	0.0	0.46312600984466473	0.0012245819335263697
72	-0.8947374999999987	0.547156790552777	0.033152200113575565	0.0016272287421260285	0.004098715094005601	0.24088784877203298	0.12278424955407236	0.05027112944226059	2.183772914987614e-05
73	-0.9177512695312463	0.37634194047591174	0.0	0.0	0.0	0.12919311221296778	0.0	0.4944582236365217	6.723674598752005e-06
74	-0.867525966796876	0.8313777631869858	0.008340372009223659	0.021739312340331093	0.02313383136119204	0.00024934292659600175	0.08301341400636345	0.03127267404615981	0.0008732901231481849
75	-0.9445499707031203	0.37947858470571855	0.023794871635206084	0.0	0.0007549864879959731	0.21136883360094058	0.0	0.38232321394766566	0.0022795096224731415
76	-0.8588637988281252	0.3816998921775066	0.0047459713780183795	0.0	0.0	0.4160072245722059	0.18471845692948774	0.00973760970423078	0.0030908452385506324
77	-0.7016633203125008	0.5797807419805813	0.1544118370410657	0.0	0.0	0.0	0.26580624732824976	0.0	1.173650103214463e-06
78	-1.0081060644531263	0.4158062997939811	0.0	0.0	0.0	0.0	0.0	0.1299064391743746	0.4542872610316443
79	-0.626962617187501	0.2695215953660685	0.0	0.26175303562277236	0.0	0.0	0.0	0.0	0.46872536901115913
80	-0.20391814453124954	0.0	0.0794560855289045	0.0	0.0019303942272215267	0.3644759310678159	0.0	0.5541087456396496	2.8843536408418302e-05
81	-0.8888672460937449	0.5144709324341935	0.004206352014522099	0.08162288005493498	0.00018656390046594166	0.005003390108709826	4.869418389726095e-05	0.3942148423991475	0.0002463449041287813
82	-0.8999899023437437	0.298129412298899	0.03257407765321033	0.0	0.0	0.012780165650726852	0.1469765352404401	0.5084999621917847	0.001039846964938973
83	-0.9148082519531209	0.3055772576952427	0.05371782109656908	0.0027962056599043304	0.002716972751938997	0.00021454428587310492	0.4208593007229078	0.21355920017311575	0.0005586976144482669
84	-0.7749410058593719	0.1998455876096002	0.1109920924792395	0.0	0.0021836885432513064	0.0004979044599716376	0.3679739855829732	0.31836044727568913	0.0001462940492751308
85	-0.5381362109374965	0.1548289875878036	0.0	0.493009062819682	0.0	0.025743836095949123	0.001999584200087741	0.32427285252717747	0.00014567676929999607
86	-0.834446933593751	0.4158366593956561	0.0	0.0	0.0767099805617743	0.013171429842764893	0.48738367213902944	0.006706333519539383	0.0001919245412358439
87	-0.8017078222656253	0.26825817120504053	0.0	0.023336325684744932	0.0	0.0	0.5931599707221453	0.11245228752921131	0.0027932448588579017
88	-0.9792531445312492	0.2881818664916207	0.0	0.0	0.0	0.0	0.0	0.43071961102756784	0.28109852248081146
89	-0.9456352832031204	0.40399194109883296	0.0	0.0	0.0	0.0	0.17651919170716399	0.4194846944149779	4.172779025202189e-06
90	-1.0155746972656248	0.378128491413437	0.0	0.0	0.0	0.0	0.0	0.2460618885903195	0.3758096199962435
91	-1.014249658203125	0.37476887155599	0.0	0.0	0.0	0.0	0.0	0.252494128295536	0.372737000148474
92	-0.930982939453122	0.4820157585589587	0.0	0.0	0.0	0.1381077873780193	0.17026283101605477	0.20718019349706124	0.0024334295499059966
93	-1.01328638671875	0.3726397905549569	0.0	0.0	0.0	0.0	0.0	0.25363773754478547	0.37372247190025765
94	-1.014172822265625	0.37133257508642037	0.0	0.0	0.0	0.0	0.0	0.2528492449693845	0.3758181799441951
95	-1.0340664746093737	0.37738260217129305	0.0	0.0	0.0	0.0	0.0	0.34853138395367894	0.27408601387502807
96	-1.0812503417968728	0.34541245427032635	0.026164442996734632	0.0	0.0	0.0	0.0	0.3204745563006683	0.30794854643227065
97	-1.0433673632812481	0.30680150117658833	0.050225819367955976	0.0	0.0	0.0	0.0	0.3166842638149922	0.3262884156404635
98	-1.0257407226562463	0.3443302284970187	0.03354538028491575	0.04044190325737752	0.0	0.0	0.0	0.33196801186280567	0.24971447609788233
99	-0.4029809960937511	0.1379615540949101	0.0	0.0	0.2787624306311254	0.01762931553508564	0.5256341252177671	0.03972435014910514	0.0002882243720067068
100	-1.0820715820312468	0.35523387411048046	0.038689508981804385	0.0	0.0	0.0	0.0	0.3161034098454716	0.2899732070622436
101	-0.8723053710937501	0.5514527342069137	0.0	0.0	0.0	0.0	0.3907581662629021	0.05775978646692912	2.9313063255043126e-05
102	-0.10352998046875038	0.039202583190483954	0.35668210646748877	0.0	0.0	0.5843339866082494	0.0	0.01954710984665074	0.00023421388712707714
103	-0.7415400292968751	0.298188377479055	0.0009802044107745688	0.0	0.018652550405328816	0.22736023444570186	0.45379555494280943	0.0	0.0010230783163303059
104	-1.0741351660156222	0.3598337887511326	0.03957796367233491	0.0	0.0	0.03089715372795967	0.0	0.3180669189422286	0.25162417490634426
105	-0.11626865234375008	0.0	0.5207670421124316	0.0	0.4791945146588403	0.0	0.0	0.0	3.844322872814665e-05
106	-0.147784287109375	0.02324256167335649	0.5232608629387279	0.44070654277527455	0.0	0.0	0.012780592703072045	0.0	9.43990956903118e-06
107	-0.20670022460937498	0.0	0.020686328239225945	0.0	0.6372647564656622	0.0	0.29208123474008957	0.04987581208832735	9.186846669506643e-05
108	-0.9445134082031263	0.3991127655960331	0.010172361233402953	0.0	0.0	0.0	0.0	0.0	0.590714873170564
109	-0.8994337109374929	0.32913987551979934	0.051735162687006675	0.0	0.0	0.12765464733526874	0.11362414857332692	0.3778436950180528	2.4708665454786782e-06
110	-0.17393324218749925	0.0	0.0	0.631236332891711	0.0	0.3687400516435886	0.0	0.0	2.361546470042164e-05
111	-0.584593964843751	0.4003654610686261	0.0	0.0	0.1156763271320601	0.0688406567573889	0.0	0.4151152641881279	2.290853797104475e-06
112	-0.5657304687500017	0.3089886110099125	0.004151572265119512	0.1265492817569774	0.5603100214389086	0.0	0.0	0.0	5.135290819247018e-07
113	-0.89472610351562	0.37484875908748655	0.08952983670571285	0.0	0.0	0.0	0.21820678096720916	0.3174145978458114	2.5393780078708517e-08
114	-0.5073945117187499	0.09349873571877249	0.017142348200789026	0.040779404124145026	0.0	0.8204884981667174	0.028048112500860603	0.0	4.2901288715424535e-05
115	-0.16046678710937523	0.006845496247651192	0.0	0.0	0.6457091307769521	0.34744401041960254	0.0	0.0	1.3625557941931987e-06
116	-0.17751681640624972	8.421971276274543e-05	0.3499154849588953	0.0	0.0	0.0	0.0	0.6499623626417037	3.7932686638209034e-05
117	-0.27876147460937356	0.013060542457108118	0.0	0.2884834635766462	0.0876390004598117	0.0	0.0	0.6108169429727148	5.0533719098133645e-08
118	-0.585921640625	0.355621990320676	0.0	0.3377411723560293	0.30563637744240385	0.0	0.0	0.0	0.0010004598808908138
119	-0.20693871093750055	0.0	0.0	0.0	0.3209230525135551	0.0	0.0	0.0	0.6790769474864449
120	-0.16483568359375017	0.011490147012941918	0.10157690105159065	0.0	0.0	0.2276968472690067	0.6510752461541638	0.008154519264390639	6.33924790638396e-06
121	-0.24337704101562535	0.015940067961817	0.0	0.0	0.06134095162632894	0.017800203767482266	0.5122380224013329	0.3926762621141502	4.492128888755609e-06
122	-0.6282029980468768	0.31924193886787516	0.18783938935052275	0.0	0.0	0.0	0.46186305878758127	0.030977232529149495	7.838046487129713e-05
123	-0.7394049609374969	0.3359441235749287	0.0	0.340528546745199	0.000766903315126061	0.0	0.0	0.32275902064142703	1.405723319192198e-06
124	-0.5671454589843767	0.2899574396582801	0.045917567648203525	0.2537903289583334	0.01181500882672506	0.0	0.39847367604280776	0.0	4.5978865650164735e-05
125	-0.7075352734375012	0.8503644124823887	0.12093323448457971	0.0037984265073955324	0.0024848311896596897	0.012679668271317855	0.004224779098349911	0.004948596468765004	0.0005660514975436293
126	-1.0805519238281216	0.3662232514058582	0.04591432295375311	0.0	0.0	0.0	0.0	0.30570316145024135	0.28215926419014736
127	-0.8930498046874962	0.3212268047706597	0.0	0.0	0.0	0.0	0.0	0.6787723418799885	8.533493518481094e-07
128	-0.6894284082031255	0.4988308796417062	0.12107801125158321	0.20388034630126628	0.0	0.0	0.0	0.17616589166151828	4.4871143926039636e-05
129	-0.6687242480468714	0.2704952604163233	0.0	0.15109278560486178	0.0	0.1650798116051823	0.0	0.4133195002287391	1.2642144893493246e-05
130	-0.7755768261718737	0.42751953239398716	0.10412863137512866	0.0	0.0	0.27509988258204826	0.03765115209835086	0.15560079854319275	3.0072923040691535e-09
131	-0.6544301464843751	0.37135387175454976	0.005231815680307058	0.43482152902915255	0.007102074771034684	0.013916682483442746	0.13506520247929552	0.03250415047827464	4.673323943049645e-06
132	-0.48467763671875025	0.2431255389415085	0.20331935205914475	0.5017939571179617	0.0	0.0	0.0	0.05174812536426603	1.3026517118985836e-05
133	-0.27316776367187495	0.14705247858127307	0.03811669081077683	0.2853840634480162	0.25654415438079914	0.035546690786047504	0.20557711563237738	0.030021081742095678	0.0017577246186141204
134	-0.2584912597656259	0.10155823055154212	0.015522144770995228	0.5527957695426352	0.14778458358212876	0.013428986177093871	0.010567388832325664	0.09463690544892545	0.06370599109435371
135	-0.8585866113281229	0.22647140872329705	0.006911882664876198	0.0	0.0	0.2854401845493876	0.24165844113472176	0.23951523080527434	2.8521224429978176e-06
136	-0.8648948339843735	0.25543406373132516	0.0	0.0	0.0	0.2749327393626341	0.0	0.29893504316473846	0.17069815374130237
137	-0.15426556640624994	0.014488953953411321	0.012388038049867323	0.08226358228990382	0.034393545514418755	0.330363590078232	0.025721829422340137	0.028695903571730907	0.4716845571200957
138	-0.927627587890622	0.38679780990620194	0.0	0.0	0.0	0.2888009552820858	0.1420405928312931	0.18235362626885399	7.015711565139249e-06
139	-0.8974481640624956	0.3089995435301479	0.0	0.0	0.0	0.06986090226524166	0.3348487853605472	0.28624772243098534	4.304641307784074e-05
140	-0.19229004882812475	0.01954809900739877	0.09195276228142371	0.013808790682061988	0.0037196681267280675	0.006607998899658537	0.033420535455842344	0.21915444373946305	0.6117877018074236
141	-0.4593961816406271	0.2673680520140661	0.001579387972940216	0.05133825314755447	0.15959918957050767	0.47344850314647036	0.0015352238204086044	0.02322102505206769	0.02191036527598489
142	-0.5890233300781251	0.4333025439081716	0.006843771529892351	0.021111282096663464	0.3642972794981306	0.0036415161440663812	0.07822329204159206	0.0815655468125257	0.01101476796895784
143	-0.9021697753906224	0.3341043299596274	0.006718630818485703	0.012702020967496744	0.003666301357000403	0.025881644537561744	0.33656269757128504	0.1653276415136653	0.11503673327487762
144	-0.43511811523437643	0.342331517306178	0.23137513236012425	0.010170196314948388	0.32253904877305123	0.022739017309549046	0.012236769364473632	0.04388415732081869	0.014724161250856627
145	-0.8229842871093699	0.1953922891048849	0.028046764162099884	0.10135104137984124	0.009502443570269706	0.005109545505977704	0.2318311079292639	0.29103198495807164	0.13773482338959098
146	-0.21558269531250007	0.03290251945243394	0.023284997791633955	0.13739329735579908	0.49237769791504127	0.016862119035313095	0.012196648356769924	0.25457661186079183	0.0304061082322169
147	-0.46593044921875193	0.3399890048868782	0.014434054347230265	0.058944871278915886	0.16828390106402752	0.03665314088971298	0.010624561635385185	0.008537560753013967	0.36253290514483605
148	-0.8563692578125013	0.3236054630035451	0.0	0.0	0.0	0.0	0.40466731051265387	0.0	0.2717272264838011
149	-0.6207185546875011	0.23185559889421106	0.14757025193472323	0.03180253808057745	0.00013089306218024366	0.007754870223657144	0.3130878863030963	0.1846407158068241	0.0831572456947306
150	-0.8632527636718753	0.36019612125980544	0.002628627610294288	0.02406788075631593	0.019014711324676657	0.006503067005930623	0.49863438855708186	0.08895503617909496	1.673068001917244e-07
