Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
22	-0.1356690039062503	0.04688307918633397	0.7954674856227862	0.03853752099413649	0.0011003789350391183	0.0	0.04814560696392536	0.06986355576407816	2.372533700834012e-06
23	-0.9183548925781213	0.41096121631383387	0.0	0.0	0.0	0.1750237840420774	0.031390589026443885	0.38133377251455514	0.001290638103089714
24	-0.9274150097656204	0.4954590663710223	0.0	0.0	0.0	0.003634615646269434	0.10264537546080131	0.3981420232588368	0.00011891926307017187
25	-0.8486908398437509	0.4204017553132867	0.0	0.025282377151388792	0.0	0.46639124441591495	0.04321019583592396	0.044696444061210545	1.7983222274975397e-05
26	-0.9296551660156213	0.4276313877089322	0.0005412959703098986	0.0	0.0	3.87708181378103e-05	0.0	0.5717602777159925	2.826778662767815e-05
27	-0.9477333105468719	0.49782559682211686	0.0012888159378642004	0.0	0.0	0.0016491228051644564	0.22496008618915184	0.2742725574604228	3.8207852798288755e-06
28	-0.21249382812500003	0.0477681044286336	0.03229223298079901	0.0	0.0	0.8601035327057386	0.0	0.05983593923125104	1.9065357770298164e-07
29	-0.9995238183593739	0.32117320620784745	0.0	0.0	0.0	0.0	0.0	0.41884586322820955	0.259980930563943
30	-0.9572899414062502	0.34400167106054386	0.0	0.0	0.0	0.0	0.0	0.1951704599404602	0.46082786899899597
31	-0.45669068359375	0.07782796961551751	0.30088452794976883	0.0	0.0	0.0	0.03470087268878409	0.5865692140020269	1.74157439026823e-05
32	-0.5300027929687516	0.24706663474658638	0.0	0.046051546600018506	0.6510573092165766	0.0	0.0	0.05580746396362263	1.7045473196031224e-05
33	-0.584414150390625	0.38900979266918584	0.0	0.0	0.17596460636722805	0.0	0.0	0.43502555140673993	4.955684618224154e-08
34	-0.9968353613281239	0.317339953127214	0.0	0.0	0.0	0.0	0.06969841766918047	0.36107798501826627	0.25188364418533926
35	-0.9175219628906263	0.47117131464328166	0.0	0.0	0.0	0.0	0.1331660538250976	0.0	0.39566263153162073
36	-0.19636475585937496	0.023152018077834367	0.0	0.0	0.0	0.03029712930837476	0.8277079557211838	0.11864340219390253	0.00019949469870450542
37	-0.20976141601562512	0.0	0.0	0.0	0.9451570120188499	0.0	0.05484226709908743	0.0	7.208820625992374e-07
38	-0.7276104101562507	0.5556321092146503	0.394093820797683	0.0	0.0	0.0	0.0	0.05022839512860164	4.567485906503688e-05
39	-0.9606700390625001	0.25063881273318744	0.0	0.0	0.0	0.0	0.0	0.3786252651345664	0.37073592213224615
40	-0.9486409765624989	0.4567718403867339	0.0	0.0	0.0	0.2293595669588248	0.0	0.13300838217846447	0.1808602104759769
41	-0.8878363378906223	0.3327492570703626	0.0	0.0	0.0	0.0	0.06412172979966929	0.4494252051020507	0.1537038080279174
42	-1.0303690429687489	0.3654993704920969	0.0	0.0	0.0	0.0	0.0	0.2929391415057565	0.3415614880021466
43	-1.0325960058593742	0.3769875602658804	0.0	0.0	0.0	0.0	0.0	0.2852618826534383	0.33775055708068136
44	-1.0330999609374991	0.38371828611614023	0.0	0.0	0.0	0.0	0.0	0.2855408843705269	0.33074082951333295
45	-1.037506953124999	0.3888363479681594	0.0	0.0	0.0	0.0	0.0	0.2890771539252736	0.322086498106567
46	-0.8227651562499975	0.44575257578287164	0.10371562805812022	0.0	0.0	0.0	0.0	0.35271432103874906	0.09781747512025918
47	-1.0158119335937499	0.36800643927259485	0.0	0.0	0.0	0.0	0.0	0.24878984228535023	0.3832037184420549
48	-1.015566982421875	0.36731048968993335	0.0	0.0	0.0	0.0	0.0	0.25071201445871827	0.38197749585134844
49	-1.0365340917968744	0.37773715615968695	0.0	0.0	0.0	0.0	0.14039898852940033	0.24593041186817857	0.23593344344273415
50	-0.9437529785156222	0.34365410167329624	0.0	0.0	0.0	0.0	0.2937074360174408	0.24316843387651466	0.11947002843274823
51	-0.9423173437500001	0.4182556020981263	0.0	0.0	0.0	0.059812413529570424	0.08012810620923248	0.24020678759336242	0.20159709056970831
52	-1.013252451171875	0.353204122903932	0.0	0.0	0.0	0.0	0.0	0.24422187471359866	0.4025740023824693
53	-1.0144612499999999	0.3532129730138836	0.0	0.0	0.0	0.0	0.0	0.24759824412661977	0.39918878285949666
54	-1.014000751953125	0.3531632284568349	0.0	0.0	0.0	0.0	0.0	0.2507324014285522	0.39610437011461297
55	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	-0.9241498828125023	0.7355084874447237	0.0	0.0	0.0	0.0	0.0	0.0	0.26449151255527625
57	-0.23243514648437436	0.0	0.0	0.8236535009754754	0.010542430625283724	0.0	0.13390963694045113	0.03186328664566864	3.114481312116446e-05
58	-1.028302333984375	0.3255578993724882	0.0	0.0	0.0	0.0	0.13752121614308052	0.27375654942040034	0.2631643350640309
59	-0.5899340625000001	0.48230736219554254	0.0	0.00024482728962726697	0.16100543096551914	0.0	0.3298966987418445	0.02654278181494673	2.898992519706489e-06
60	-0.9506335253906237	0.4225326549268287	0.0	0.0	0.0	0.0	0.0	0.3868740230440544	0.19059332202911694
61	-0.9432108203125011	0.33506676851803213	0.0	0.0	0.0	0.0	0.0	0.22920687617472207	0.4357263553072458
62	-1.014000751953125	0.35663666059967997	0.0	0.0	0.0	0.0	0.0	0.25183255835832397	0.3915307810419961
63	-1.012790478515625	0.3563909562105001	0.0	0.0	0.0	0.0	0.0	0.25359202790806024	0.39001701588143967
64	-1.0129937890625	0.3562714568291752	0.0	0.0	0.0	0.0	0.0	0.25569256362394327	0.3880359795468815
65	-1.013489697265625	0.35620361970692815	0.0	0.0	0.0	0.0	0.0	0.25789694199132396	0.3858994383017479
66	-1.0127440136718753	0.35680841345029424	0.0	0.0	0.0	0.0	0.0249890162302569	0.2607124652462653	0.3574901050731836
67	-1.0129231835937509	0.35716958856648856	0.0	0.0	0.0	0.0	0.03716817884890951	0.26224202713786104	0.3434202054467409
68	-1.0055278125000022	0.3574284679737363	0.0	0.0	0.0	0.0	0.045252520557169704	0.26344303062208607	0.333875980847008
69	-1.0046913574218772	0.3575572694284841	0.0	0.0	0.0	0.0	0.044706625526954744	0.2647098444662742	0.333026260578287
70	-0.8593830859374997	0.40262333760939517	0.0	0.0	0.0	0.35335019182340394	0.19039327088984775	0.053632217418464974	9.822588881158723e-07
71	-1.0048268847656272	0.35726660413681544	0.0	0.0	0.0	0.0	0.0425531204787378	0.2651747873136033	0.3350054880708435
72	-1.0074658789062518	0.35740928009334083	0.0	0.0	0.0	0.0	0.04131404146723949	0.26642800096335173	0.33484867747606795
73	-0.6999403125000014	0.6334271338112876	0.18224541686107165	0.0002475603388823553	0.0	0.0015238890540676517	0.16215798957341954	0.020353762902034264	4.4247459236923525e-05
74	-0.9565262109374975	0.37080853137969805	0.008274827590410086	0.004223962446123748	0.013752037897110738	0.3899819817898488	0.0018752359118387515	0.20993601292865066	0.0011474100563191314
75	-0.7075692382812476	0.2600672831594736	0.001360696151518867	0.25773437235959906	0.0	0.0	0.05220880612246532	0.4286243929146978	4.449292245412018e-06
76	-0.9515293554687518	0.50118542936098	0.0	0.0	0.0	0.0	0.0	0.11016738206204843	0.38864718857697156
77	-0.5695028613281246	0.5877040533845022	0.0	0.0	0.40939139298439725	0.0	0.0	0.0	0.002904553631100537
78	-0.7096698730468753	0.4655838284800814	0.2285735801457801	0.0	0.0	0.30583653613668227	0.0	0.0	6.055237456226159e-06
79	-1.0186368750000003	0.34864564396748776	0.0	0.0	0.0	0.0	0.0	0.27452899544497517	0.37682536058753713
80	-1.0197321582031251	0.3487716617135598	0.0	0.0	0.0	0.0	0.0	0.27715526091447223	0.37407307737196804
81	-0.8466174999999955	0.2879474828609769	0.0	0.005856600310363039	0.0	0.31248159137433956	0.010926253018784512	0.3826710523182813	0.00011702011725467365
82	-0.9677886621093736	0.3649232160940163	0.0	0.0	0.0	0.0	0.17321797438526498	0.2828281661183105	0.17903064340240826
83	-1.0192969726562504	0.34898472619486054	0.0	0.0	0.0	0.0	0.0	0.27595110175798054	0.3750641720471589
84	-1.0199668359375003	0.34910315681646886	0.0	0.0	0.0	0.0	0.0	0.2784118265663295	0.37248501661720157
85	-1.0201417871093752	0.3492757884244044	0.0	0.0	0.0	0.0	0.0	0.2810075768233384	0.36971663475225724
86	-1.0201417871093752	0.34952458478521037	0.0	0.0	0.0	0.0	0.0	0.2837161498582975	0.36675926535649217
87	-1.0325367285156242	0.34984272162042124	0.0	0.0	0.0	0.0	0.0	0.2865146323704732	0.36364264600910556
88	-1.0325367285156242	0.34972970831860944	0.0	0.0	0.0	0.0	0.0	0.29023152964451443	0.3600387620368761
89	-0.7992963183593775	0.26242570026202977	0.0	0.0	0.0	0.0	0.0	0.0	0.7375742997379702
90	-0.2548844335937499	0.015800801878742703	0.015130169546683536	0.10907533137176195	0.033191283290768245	0.0045610368012575205	0.23248290428579277	0.5786415259116279	0.0111169469133654
91	-1.0322657421874988	0.3497125424036792	0.0	0.0	0.0	0.0	0.0	0.30465723499963543	0.3456302225966854
92	-0.9221743945312475	0.42616168727307124	0.0	0.0	0.0	0.3178433207469922	0.005497944935002158	0.2504967570900048	2.899549296220272e-07
93	-1.0322657421874988	0.3494256191813828	0.0	0.0	0.0	0.0	0.0	0.3053061468801488	0.3452682339384684
94	-0.9974488867187499	0.367586723076995	0.0	0.0	0.0	0.0	0.1553344552744784	0.1604037549143686	0.316675066734158
95	-1.0320310644531239	0.3484620948304596	0.0	0.0	0.0	0.0	0.0	0.3070132497307553	0.3445246554387851
96	-0.8785035058593754	0.5275999560283132	0.0	0.0	0.0	0.3885761517596947	0.0	0.08382389012323012	2.088761941188011e-09
97	-0.6934056054687493	0.41616199137905346	0.0	0.15537102496118183	0.0	0.3214294792345229	0.0	0.10703147933487044	6.025090371397646e-06
98	-0.5411919335937511	0.46153675435916636	0.0	0.0	0.2187822475126912	0.3191974153271053	0.0	0.0	0.00048358280103710793
99	-0.7386292187499995	0.39908348493765644	0.0	0.1321912227554463	0.0	0.0	0.2606628469621757	0.20655355516590754	0.0015088901788139486
100	-0.21030360351562413	0.0197756671122654	0.0	0.49566607852894407	0.4361662424191227	0.0	0.005802436556750629	0.04170708115683311	0.0008824942260841073
101	-0.9542306933593762	0.8388258906570096	0.0	0.0	0.0	0.0	0.028772517868898565	0.13195557445475964	0.00044601701933211224
102	-0.8699399707031243	0.3155884967635303	0.0	0.0	0.0	0.3159850560549624	0.0	0.1601396021631951	0.20828684501831218
103	-0.6537540234375006	0.31081229851535136	0.23220707589018455	0.011861795801531542	0.009846701266092965	0.0029557077989250968	0.2110160971816684	0.05858881556598635	0.16271150798025968
104	-0.9362943164062474	0.7585877514900469	0.0	0.0	0.0	0.0	0.0	0.24122165852135186	0.00019058998860121967
105	-0.9093975976562509	0.6564233226791154	0.009889920831674504	0.001448804193566522	0.03391169356874313	0.024764733661505445	0.07368155284447964	0.11042269650811243	0.08945727571280293
106	-0.24806335937500032	0.04678143091321452	0.0011488114309545772	0.007032352916977125	0.01195101136835064	0.07919160250489687	0.20934058494488317	0.2506430654129397	0.3939111405077834
107	-0.09377098632812551	0.015772249796467304	0.29526367560956274	0.0	0.570463388517096	0.06685410118579627	0.05161856005698047	0.0	2.8024834097251095e-05
108	-0.2627200585937497	0.06201253570733887	0.0	0.0	0.0	0.2476194112388882	0.0	0.6903214769455468	4.657610822611513e-05
109	-0.8693888183593763	0.7476261071000628	0.0	0.0	0.03030134053429198	0.1508127093772103	0.0	0.07123853611426748	2.1306874167348333e-05
110	-1.027897197265624	0.3452159559496018	0.0	0.0	0.0	0.0	0.0	0.32216809446023487	0.3326159495901633
111	-0.9073236523437515	0.5146219922606382	0.0	0.0	0.0	0.1394379790172211	0.0	0.0	0.3459400287221407
112	-0.291566035156249	0.05800048579474522	0.022952117508434695	0.4454486521183443	0.0	0.0	0.0	0.4735482091450282	5.053543344768485e-05
113	-0.6453900000000024	0.3375294909386371	0.18823217444706944	0.0024490079886949857	0.0	0.0	0.47165722049233105	0.0	0.00013210613326741782
114	-0.49759795898437637	0.11097432512443828	0.3294080712612391	0.0	0.0	0.505708787581066	0.026543943345520616	0.02735308605527172	1.178663246426126e-05
115	-0.7709731933593745	0.346376243309784	0.13099955244698577	0.0	0.0	0.22061513084091594	0.03530313367631467	0.2666980601057253	7.87962027426481e-06
116	-0.5737742285156258	0.25319197006309135	0.4614367893264999	4.361347665015063e-05	0.0033573087441858395	0.017465409123844478	0.2644804879382472	0.0	2.442132748115e-05
117	-0.8580831738281209	0.22455373601392786	0.01940797553758868	0.0	0.0	0.47169436032464723	0.0	0.2843433189909691	6.09132867146478e-07
118	-0.831529658203119	0.3574751911893632	0.012294961779971752	0.08995544387325942	0.005809892046584451	0.13359276099816908	0.03243195470509056	0.3673425975537021	0.0010971978538594218
119	-0.5533733886718756	0.1662848223248557	0.4733673846758321	0.006875721326798938	0.021822341987167655	0.2067403657838636	0.007621643192677017	0.008112032070951358	0.10917568863785365
120	-0.9156474414062488	0.6130068775606301	0.0	0.0	0.0	0.16913659943550835	0.0425366347407916	0.17498927778099052	0.0003306104820794964
121	-0.9154223730468771	0.34646756021796116	0.0	0.0	0.0	0.0	0.2867904307565567	0.0	0.36674200902548215
122	-0.7081518554687498	0.38755056200890137	0.5898923817306228	0.007209156635288736	0.0	0.0153476465305501	0.0	0.0	2.530946370260523e-07
123	-0.3278336523437495	0.1063340107868479	0.002941106653822634	0.018908259132195737	0.42613827432250484	0.042402462304993005	0.3396510291978505	0.048539552736109104	0.015085304865676274
124	-0.7330577832031254	0.2521295946036533	0.0	0.0	0.013375166651535863	0.5373292627020706	0.1400137659573025	0.05711337253082894	3.883755460876159e-05
125	-0.9315674121093713	0.445315280170821	0.0	0.0	0.0	0.23008579387619887	0.1302497495051534	0.19394632666152778	0.0004028497862988978
126	-0.7507558789062511	0.2699661219855287	0.009512529770915323	0.02228285772261729	0.04276031062460872	0.02425609256540273	0.554811700153486	0.03169383129960679	0.04471655587783441
127	-0.7813576367187492	0.33513379017280903	0.0	0.0	0.0	0.1757027009113116	0.4612224248040537	0.027940809851640047	2.7426018567311417e-07
128	-0.3830378515625011	0.24873843265847495	0.38388978334031565	0.0038147165093112	0.20698795164005568	0.07237275376855112	0.0046519979351346	0.04444822068827903	0.03509614345987777
129	-0.7634861914062511	0.30880383795436006	0.002306094720298746	0.013547453821843303	0.08957995292866494	0.4318677167874232	0.0014750568073258474	0.12959867614130605	0.02282121083877786
130	-0.12150848632812497	0.028526727991198375	0.5104488859286495	0.4022069751952857	0.0258074893159157	0.01476980660836491	0.005786296713022776	0.010994986563568343	0.0014588316839947435
131	-0.619120986328126	0.34627486374089234	0.014533665735021128	0.14862155091489293	0.003354728063743373	0.0415695326552501	0.38965212351392875	0.024438777254949473	0.03155475812132191
132	-0.6260960546874983	0.23896272935104423	0.3058657364690557	0.07322029735831503	0.0009485917631091301	0.03390140766979832	0.027620915008383595	0.277045703420002	0.04243461896029199
133	-0.9410108593749976	0.3619471338639517	0.012996455961760245	0.002151491309040243	0.0338028166719756	0.12901413306302278	0.2455056160738972	0.14173785639587655	0.07284449666047565
134	-0.7132343554687499	0.679916524852414	0.2754833623513029	0.002669589687946129	0.0025050160547755453	0.013641041464246736	0.008322005223038926	0.0009420536832751049	0.016520406683000477
135	-0.6989093652343741	0.3023007874279031	0.05906229660637523	0.16542183473375524	0.0007601697957957115	0.0031877973229375387	0.006446143200539915	0.18512112392755997	0.2776998469851333
136	-0.40112177734375065	0.10654537213122761	0.0017447246362516378	0.007594634112470078	0.3320469375025006	0.0007657468141056833	0.02582306411342572	0.22694123320282222	0.29853828748719646
137	-0.7850031054687475	0.2917644277548186	0.0655933347792742	0.004894074427919559	0.022023649842753068	0.12685942281139206	0.297352559017349	0.117138291597645	0.0743742397688485
138	-0.8947659179687454	0.24415283798232978	0.012407807508070579	0.006869764329837769	0.014357523558512164	0.021975500872147058	0.371845523417322	0.30456137224006574	0.023829670091714883
139	-0.9370610742187476	0.4473718995518219	0.0	0.0	0.0	0.0	0.3838302381830222	0.16836303568253916	0.0004348265826167319
140	-0.9422197070312454	0.3687372994597947	0.0778476570601635	0.0006101401547240481	0.005710250836793995	0.09273485497702927	0.21388745661590236	0.15792445722660886	0.08254788366898325
141	-0.8873464355468763	0.47635081723784434	0.0134801711936956	0.003711468139416696	0.06229195415705491	0.12528066650553193	0.10279983933377068	0.09860698636781173	0.11747809706487411
142	-0.21809606445312535	0.018162735223758553	0.010148742905274122	0.008011431104521516	0.009560278576320691	0.2918142288862293	0.5010957116686824	0.14691635548298898	0.01429051615222443
143	-0.7873937109374959	0.3461580558056186	0.07760908991968941	0.12162392655765335	0.0	0.0	0.0	0.45460388672030505	5.040996733596259e-06
144	-0.939373046874998	0.39693723179417645	0.0	0.0	0.0	0.07194792180623401	0.1940229309694913	0.15154716586020567	0.18554474956989253
145	-1.0358012499999993	0.34556192836649663	0.0	0.0	0.0	0.0	0.0	0.3166641551854407	0.33777391644806265
146	-0.18635420898437544	0.04448786529899851	0.011543618825736734	0.0029768840940754826	0.5625009696540516	0.26006818860985603	0.04628912830100673	0.011914568660742364	0.06021877655553254
147	-0.6056894433593752	0.14939564522447357	0.16402720437092821	0.008145891220482815	0.012835746291789074	0.019052327977021277	0.24754005534103507	0.35439499982324607	0.044608129751023906
148	-1.020015732421875	0.344992085376947	0.0	0.0	0.0	0.0	0.0	0.3174939928111634	0.33751392181188966
149	-0.9025096679687459	0.3031994121002115	0.011016195796589856	0.022370930336533035	0.057651111199286675	0.09387563824328649	0.17609599798483144	0.30841300058416554	0.027377713755095456
150	-0.9324718847656184	0.3063565577281307	0.04903404239301616	0.016330840250801396	0.02272455596641544	0.03841083698573001	0.15633312881486908	0.35636814767871616	0.05444189018232104
