Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
16	-0.4411621679687499	0.20058148929715808	0.07444797961268351	0.1963638651418192	0.07735106300238044	0.29866797120296484	0.034302997759229625	0.024825955006581503	0.09345867897718285
17	-0.46132973632812424	0.2204564964489719	0.07009121257493235	0.19831254251336788	0.072377361814904	0.30026137320143276	0.03140623908183971	0.03153209851978276	0.07556267584476861
18	-0.48310976562499913	0.2533533699647059	0.060665270887086134	0.20325318829909014	0.06596906146837082	0.3092561158600121	0.023986800853837066	0.04011183736199015	0.043404355304907605
19	-0.51959083984375	0.2937332385431171	0.044862708849679876	0.21244930811770918	0.042799726297916785	0.34472384501842945	0.0011259008048189463	0.02883834000963323	0.031466932358695576
20	-0.6954306445312485	0.3157042591850488	0.05813613159104935	0.06913816080806182	0.03323413704231277	0.4159884150867358	0.03303895741577143	0.07475987833431672	6.053670331684913e-08
21	-0.6899678222656249	0.4128300646116961	0.1205420338392199	0.016155392565387904	0.021747645491510682	0.31932759856677073	0.03903058034281085	0.06949128222563283	0.0008754023569711444
22	-0.8568317578124947	0.24103114083934085	0.06261594615918512	0.0008727729138592442	0.01091207554344432	0.29941815752271667	0.03513871393916568	0.3498182574866391	0.0001929355956491463
23	-0.5523182226562489	0.11253269319713108	0.012270516248879692	0.04948145123863025	0.013146789103424893	0.05270423403634564	0.04226097213318693	0.7143829433562849	0.003220400686116509
24	-0.24858780273437497	0.04493077662053012	0.0158626289323617	0.04092774905346173	0.026944469647650248	0.45585909343646897	0.04352870187412974	0.3718293925742574	0.00011718786114012225
25	-0.9517792089843707	0.43032476820433385	0.03076352612594363	0.015407756548229736	0.02431312141142028	0.11597077626560416	0.028735977429733245	0.3536608045627319	0.0008232694520031725
26	-0.8980675390624947	0.32343055762576867	0.00484201373081561	0.0013869280518342781	0.01740274717731438	0.17516822804245627	0.15039864184970494	0.32736215645733485	8.727064771063553e-06
27	-0.9130579492187504	0.668106739758138	0.0034952801492551767	0.011109549468813304	0.05889451403905996	0.0366360266814127	0.04127498892534926	0.1789323833429361	0.0015505176350354422
28	-0.9240340332031192	0.3400361755543948	0.02785475503964024	0.006479780044840795	0.0007884671652695718	0.039136539042229974	0.11394888507120504	0.4717543507143191	1.0473681004707913e-06
29	-0.9626426269531201	0.5584253218554242	0.034850649220038936	3.430301602958167e-05	0.021927443268413106	0.048494409792615795	0.14424248284050248	0.19183351550148103	0.00019187450549496
30	-0.21078764648437515	0.042754785092678445	0.0	0.0	0.0	0.08394741573698009	0.8095935077892362	0.06366201877241107	4.2272608694160496e-05
31	-0.9621007421874943	0.44373037146570304	0.04162186634885761	0.013483245372952283	0.004453461018634609	0.1046400759317282	0.08458575919495007	0.30665386655046706	0.0008313541167070948
32	-0.2398292187499992	0.022740453132033447	0.0	0.9113769107191594	0.05368692120738743	0.0	0.011157199804870439	0.0	0.0010385151365494005
33	-0.13754321289062502	0.024067465983902105	0.9086187034572273	0.0	0.0	0.0	0.0009278082376007753	0.06634711534536356	3.890697590636094e-05
34	-0.9504044628906203	0.34688802144693104	0.06532811769524254	0.0	0.0	0.1641015124138307	0.03126129002168475	0.39060355398719315	0.001817504435117856
35	-0.8834612499999944	0.5466967733506337	0.0	0.039047056832031996	0.0	0.02504934246369333	0.04797056569842112	0.3411955304063347	4.073124888503976e-05
36	-0.6957290234375011	0.6219124350429018	0.14520371495057013	0.0017648819754526527	0.058234120435129155	0.0	0.13962268724394042	0.03320904581778933	5.31145342164141e-05
37	-0.9118635644531226	0.5241414443732842	0.0	0.0	0.0	0.12694382531016038	0.08488250685652471	0.26399592698664653	3.6296473384211936e-05
38	-0.9731638574218697	0.3609514901475932	0.00666594607044532	0.0218181334681515	0.01488478975833352	0.000919225823393747	0.24953207417950432	0.34447264064213623	0.0007556999104422202
39	-0.7538093945312478	0.32592833834694707	0.2107347622080253	0.0	0.0011448038820303648	0.0007323719329988638	0.07555097038841341	0.38538428283912074	0.0005244704024642832
40	-0.9348721191406227	0.4821936878040206	0.004182931464628562	0.0	0.02663243944550562	0.02150842091403944	0.20358455981917217	0.2618979357701613	2.4782472185513882e-08
41	-0.871814433593742	0.2740565884691805	0.06075392123001035	0.03499202653849814	0.002749446537803289	0.029988599929647086	0.21097061238615827	0.3863565253892685	0.0001322795194338422
42	-0.22552065429687543	0.033192684315252234	0.0	0.0	0.9095398344878481	0.0	0.05317580961518487	0.004090677077621064	9.945040936321092e-07
43	-0.9454520410156204	0.402502914141089	0.003593398750041898	0.0	0.0	1.071184121290798e-05	0.213587945371478	0.38029019872619263	1.48311699855741e-05
44	-0.8361665039062451	0.40782098151493407	0.0	0.10042933114683991	0.0	0.0006633140848060948	0.12848942858721366	0.36238412689713584	0.00021281776907033922
45	-0.9308190429687461	0.5431225181807466	0.03011912030206846	0.007922388362025728	0.08769407416903707	0.013173434549395362	0.12418850526751998	0.19292929648184184	0.0008506626873648893
46	-0.9225476855468717	0.49832556011708645	0.0772953206037036	0.0	0.0	0.09308884983116572	0.05240687665036463	0.278650569262345	0.0002328235353346031
47	-0.9273665429687449	0.32975535571817377	0.021451665963154735	0.005437867017069434	0.002127705351809214	0.03219655790273306	0.3635834149364629	0.24541914663095357	2.8286479643369056e-05
48	-0.9336508789062479	0.6510054493319957	0.0	0.0	0.0	0.0	0.19217185988429247	0.15133555820264763	0.005487132581064147
49	-0.9297404394531227	0.5393596521922018	0.0	0.0	0.0	0.026528342174200855	0.26869159556638045	0.16287235429188618	0.002548055775330682
50	-0.7483044238281211	0.0958804644197354	0.018950696118674646	0.004504908485582658	0.00010636625387155482	0.00476437380149594	0.42630488361147933	0.4493604297881806	0.00012787752097986882
51	-0.43405851562500203	0.26720859871656844	0.03161476316722087	0.013418651572046383	0.1634951366394472	0.004230749946190248	0.046970254982336715	0.47305267171816273	9.173258027406206e-06
52	-0.9471559863281237	0.5447768863049303	0.0	0.0	0.0	0.0	0.11622644876330644	0.15927741059793218	0.17971925433383107
53	-0.6906324902343756	0.7849334453734482	0.017705834850289464	0.12194683649315927	0.00016295104974060987	0.00041026728761420786	0.039021202029770094	0.0357419312337498	7.753168222834894e-05
54	-0.9304972167968721	0.39973272020957146	0.0001528542673410806	0.006201426293866465	0.0053795825238553245	0.2914880684705291	0.003941764774778875	0.29246610540216605	0.000637478057891494
55	-0.9821028027343701	0.4251926344380935	0.05299648557813308	0.0	0.0	0.0	0.25482937127167715	0.26657863685569005	0.00040287185640619505
56	-0.9015005859374972	0.4219082604755613	6.19753762233948e-05	0.0	0.0	0.14266363414730565	0.05064067647880039	0.38471911727373725	6.33624837198532e-06
57	-0.6888974121093733	0.5661754596899292	0.012863559074948594	0.12144188792138105	0.01868131537715345	0.047885318357847324	0.061041889781382246	0.17189954639139401	1.1023405963928035e-05
58	-0.9767679003906194	0.3584445697015397	0.01269044974932229	0.0	0.0	0.0	0.29559442849256856	0.33319342951856507	7.712253800451485e-05
59	-0.9491131249999967	0.42512597828924015	0.007084050517917898	0.0	0.01047120549902049	0.10535758827623684	0.24732116366062545	0.20463903759618624	9.761607731029187e-07
60	-0.9623570898437472	0.3555540927993505	0.04974213120589684	0.0	0.0	0.1867467832060707	0.0	0.28363323075143576	0.12432376203724615
61	-0.9895970117187466	0.3599538335168504	0.017578205231859604	0.0	0.0	0.0	0.23871979661963336	0.2681040131595286	0.11564415147212803
62	-0.9793189355468707	0.3766715114430908	0.05535064826905774	0.0	0.0	0.04478508572098844	0.2316754357924505	0.2889563441299869	0.0025609746444257286
63	-0.863405302734376	0.47048622175974536	0.0	0.0	0.0467744888880041	0.0	0.4826722925893352	0.0	6.699676291532786e-05
64	-0.9906398925781207	0.3733673588760946	0.028111060243662694	0.0	0.0	0.0	0.2604890034886912	0.2755463669519247	0.062486210439626766
65	-0.9829350878906211	0.39891176943215495	0.03249717655543347	0.0	0.0	0.0	0.26537282287951336	0.17472753680655276	0.1284906943263454
66	-0.5871122070312502	0.10754877521148717	0.0	0.0	0.0	0.8876758550400541	0.0	0.0	0.004775369748458713
67	-0.569755976562501	0.4376053882726726	0.0	0.0	0.18687062589898748	0.027465852522896052	0.3174103317862099	0.03063674030093226	1.1061218301744447e-05
68	-0.6834153417968754	0.37923312491891636	0.147004303704951	0.0	0.0	0.0400173923095946	0.40909088417824513	0.024569448190300228	8.484669799269096e-05
69	-0.989496669921871	0.40296455409788484	0.03607312478475941	0.0	0.0	0.03969349279211565	0.1732967509904026	0.22659916358069426	0.12137291375414327
70	-0.9855846093749969	0.3897825742173851	0.010460386542308096	0.0	0.0	0.0	0.253806380844983	0.22977222538118716	0.11617843301413666
71	-0.9945364355468714	0.3955540024872369	0.04530022076238131	0.0	0.0	0.0	0.22241901075091386	0.2355835190429296	0.10114324695653831
72	-0.23934353515624932	3.4900064979173996e-06	0.005596023582645275	0.494617022745377	0.0	0.0	0.4952714098028936	0.004450675183187826	6.137867939837172e-05
73	-0.968536650390622	0.39260571234345093	0.03739857930001817	0.0	0.0	0.03946170553149727	0.07149489818460036	0.3090172246596692	0.1500218799807641
74	-0.9951071679687462	0.39247339528660213	0.04300716761478209	0.0	0.0	0.0	0.22718047856537402	0.23857960794079786	0.098759350592444
75	-0.87357870117187	0.3816037853897267	0.08226165304618824	0.0	0.0	0.16355111970433853	0.09577419840722887	0.27680923308073146	1.0371786096641245e-08
76	-0.9662038476562472	0.6735177246534023	0.06776658849541695	0.0	0.0049256962310269	0.0	0.0065103054241169795	0.24674398984101736	0.0005356953550195165
77	-0.8895488183593726	0.3058107890296813	0.0	0.0	0.0	0.2026262798361355	0.0	0.32326644906846386	0.16829648206571934
78	-0.7913959667968725	0.4543371690682935	0.1315475079809745	0.0	0.0	5.7836627713399306e-08	0.0	0.41411522726945055	3.784465363310119e-08
79	-0.9934117187499957	0.45077687238570857	0.05138596533811842	0.0	0.0	0.0	0.17786122227941442	0.20921494530194884	0.11076099469480971
80	-0.8505170898437485	0.46769564729353585	0.02680300465817497	0.0	0.08971169969462393	0.14175963963487673	0.0	0.27391459598191326	0.00011541273687531994
81	-0.1481361230468743	0.0070545277012717	0.3636278182543982	0.001057564236920299	0.0012473171220541085	0.14121990415957994	0.015002729335182825	0.4700685482072389	0.0007215909833540035
82	-0.9944398437499959	0.4097367981549976	0.04076316593635884	0.0	0.0	0.0	0.18291091376986118	0.24306479046457907	0.1235243316742034
83	-0.974674003906246	0.6334289389487252	0.028120558409885213	0.0	0.006783102892437627	0.0	0.12144947124013572	0.20963678610484524	0.0005811424039708912
84	-0.9430991503906246	0.46984676465581443	0.0	0.0	0.0	0.0	0.4021081829489754	0.1276468109483304	0.0003982414468797213
85	-0.8001649121093688	0.34277479861819715	0.06888096386038492	0.09826846682574357	0.0	0.15982938940116345	0.0	0.3302452672599538	1.114034557270216e-06
86	-0.9121246875	0.7244322122071575	0.06545891156194591	0.0	0.0	0.14053730509476367	0.006846075361221705	0.05804169311721119	0.004683802657699965
87	-0.8782020214843743	0.3810373758915173	0.0	0.07464873302660961	0.0	0.0	0.4169187551921245	0.12725261967188015	0.00014251621786831592
88	-0.8531023339843751	0.6260219673432816	0.0	0.0	0.0	0.20010098719076563	0.1738760448647192	0.0	1.0006012335361802e-06
89	-0.8865503613281263	0.8859291869469027	1.9099819116612017e-05	0.0	0.0	0.027631549649838546	0.0	0.08633063550490398	8.952807923823247e-05
90	-0.15186621093750036	0.015415998258069245	0.13345265953171503	0.0	0.0	0.38944011020817304	0.45902418928220007	0.0017917020083101738	0.0008753407115323908
91	-0.20691234375	0.0	0.025100941663532685	0.0	0.49682592094513645	0.0	0.4056924585403693	0.07236151913273368	1.9159718227856892e-05
92	-0.8615874511718769	0.5086217155012623	0.003192779534973528	0.0	0.04126851939447015	0.4116273696107935	0.009849211771894385	0.02328411512377965	0.0021562890628263887
93	-0.993591386718746	0.4152700941530745	0.03889281433392003	0.0	0.0	0.0	0.2055931167132689	0.21880690195066116	0.12143707284907546
94	-0.10339361328125035	0.03337320100138092	0.3121230294857892	0.0	0.04222061096167691	0.6122265909694798	0.0	0.0	5.656758167316145e-05
95	-0.9540998242187422	0.3906627289539943	0.04077623380260684	0.04200328592767568	0.0	0.0	0.2739383053362922	0.2524238287628322	0.00019561721659888676
96	-0.8671165234375003	0.5695413436337807	0.0	0.0	0.0	0.0	0.430449341992435	0.0	9.314373784263807e-06
97	-0.974305986328121	0.3959043887726782	0.0378441794036862	0.0	0.0	0.01098909796686857	0.19655622570149495	0.26410398468606283	0.09460212346920915
98	-0.8703080859375008	0.6993622171755485	0.0	0.0	0.0	0.30009477544316926	0.0	0.00030773292311456	0.0002352744581676225
99	-0.9580153124999976	0.36690300045506213	0.022567462398365122	0.0	0.05938130805057115	0.03450588023115407	0.23991810542433165	0.27484469357387953	0.0018795498666362986
100	-0.857072919921875	0.43143445486467563	0.0	0.0	0.0	0.12086316118412288	0.40351245277001446	0.0408325526869593	0.0033573784942277918
101	-0.9356715234374983	0.4678574400673507	0.0	0.0	0.0	0.3706487982832899	0.0	0.16149217383809183	1.5878112675782319e-06
102	-0.9897104882812459	0.41678181308368023	0.04059023006383322	0.0	0.0	0.0	0.2076011931511171	0.20637641903239184	0.1286503446689775
103	-0.9723043749999979	0.7512334591233041	0.020258136359660256	0.0	0.0	0.0	0.0	0.22223354806262918	0.006274856454406508
104	-0.994389462890621	0.40744869515231247	0.043038658202795316	0.0	0.0	0.0	0.22320646000410613	0.21855427561988255	0.10775191102090353
105	-0.9549065917968725	0.6554295907512124	0.06441022547814225	0.0	0.0	0.0	0.07536448573806902	0.20478940665402667	6.291378549683202e-06
106	-0.994480429687496	0.4060062547124751	0.04439400131972782	0.0	0.0	0.0	0.22356060237014452	0.2184612633765346	0.10757787822111797
107	-0.2863855371093746	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
108	-0.9221743945312475	0.3562374649983748	0.00013720162415207046	0.0	0.0	0.39187736862945116	0.0	0.2517356730283553	1.2291719666657208e-05
109	-0.994775732421871	0.4054279226176371	0.044880696719289084	0.0	0.0	0.0	0.22369807733537375	0.2186899732333644	0.10730333009433568
110	-0.9642082617187488	0.4274531452267317	0.021057444968640072	0.0	0.0	0.09128504998783486	0.0	0.28037229284654797	0.17983206697024534
111	-0.9920825781249959	0.4225264489058357	0.03913113857548634	0.0	0.0	0.0	0.16596741978494742	0.2052579481101431	0.16711704462358745
112	-0.9939299316406209	0.4094914026705192	0.046249870916061996	0.0	0.0	0.0	0.2123025618911898	0.21420126366562653	0.11775490085660256
113	-0.14895378906249995	0.0	0.4156063581250143	0.5582491842515664	0.0	0.0	0.024241849058803992	0.0	0.0019026085646153268
114	-1.0022864257812456	0.4634324564192758	0.04566957050717249	0.0	0.0	0.0	0.12308088354485132	0.23023143755834458	0.13758565197035577
115	-0.9820352734374963	0.46964372400518783	0.044546335459168085	0.0	0.0	0.0	0.11416304502152942	0.2339516743622215	0.13769522115189314
116	-0.9950081835937455	0.44205232343917833	0.04900857880533407	0.0	0.0	0.0	0.1576073267505191	0.21817363912676233	0.13315813187820613
117	-0.9959906445312455	0.4420787222608715	0.048907667983333306	0.0	0.0	0.0	0.15714303420854353	0.21807660342288596	0.13379397212436572
118	-0.8537432421875001	0.35927528936553377	0.0	0.0	0.0	0.4972739640484789	0.11645031183265295	0.02696176709136307	3.8667661971247824e-05
119	-0.9950081835937455	0.4422447592951314	0.04953001236697556	0.0	0.0	0.0	0.15664953949830007	0.21799826394937538	0.1335774248902175
120	-0.9368029589843712	0.6589582857461403	3.957685367622853e-05	0.0	5.5854990671499964e-05	0.0	0.0	0.34094291010472094	3.372304790971725e-06
121	-0.9950050781249956	0.44207606012346	0.049161305594412244	0.0	0.0	0.0	0.15597136335991235	0.21775244772059818	0.1350388232016172
122	-0.954133388671874	0.3797887292871917	0.0	0.0	0.0	0.2704864627170437	0.0	0.15731970211953744	0.19240510587622728
123	-0.20436846679687412	0.0	0.03062739445698352	0.4430897404625619	0.5186184436111739	0.0	0.00766441751556912	0.0	3.9537115803511824e-09
124	-0.9112794140625022	0.5335442515159476	0.0	0.0	0.0	0.18484891396518283	0.0	0.0	0.2816068345188696
125	-0.9920836914062454	0.44054433225026307	0.054668515492164255	0.0	0.0	0.0	0.15646797999619613	0.21927938574747646	0.12903978651390013
126	-0.9869198632812449	0.44159892230359465	0.03311615831697003	0.0	0.0	0.02262042324651633	0.1333030201056933	0.21598234275905673	0.153379133268169
127	-0.9950789648437464	0.38608695951846556	0.04704648567158474	0.0	0.0	0.0	0.24513714644585147	0.23178116569147983	0.08994824267261836
128	-0.13998340820312533	0.04594826892822211	0.49598961902991223	0.0	0.15381243087398827	0.0	0.3042277098533708	0.0	2.1971314506652462e-05
129	-0.9745303515624961	0.4941535039918179	0.07345808045726289	0.0	0.03411157850906035	0.0	0.1509108937858885	0.24736549931520604	4.4394076437193064e-07
130	-0.9945429785156207	0.4347047789521541	0.05184868399236718	0.0	0.0	0.0	0.16617961572626516	0.2175582959550315	0.12970862537418204
131	-0.9182821679687516	0.3895117737854838	0.0	0.0	0.0	0.0	0.3345290876791228	0.0	0.27595913853539344
132	-0.8854329101562517	0.7276367289094084	0.0	0.0	0.0	0.06759850332042053	0.0	0.0	0.20476476777017105
133	-0.9944861914062456	0.43362601499920717	0.05144488920481815	0.0	0.0	0.0	0.1652435429635613	0.21720754550933516	0.13247800732307824
134	-0.7175862890625012	0.8579233119115118	0.14205022033218606	0.0	0.0	0.0	0.0	0.0	2.6467756302106515e-05
135	-0.9934431054687457	0.4352638958657075	0.051221493533444656	0.0	0.0	0.0	0.164086529531529	0.21621054048169555	0.13321754058762325
136	-0.9576844921874992	0.34210959968922994	0.0	0.0	0.0	0.0	0.2431238510786412	0.17486730894574234	0.23989924028638654
137	-0.9942056347656206	0.4407742604590963	0.05039472221407122	0.0	0.0	0.0	0.16301981583995198	0.21648510084967543	0.12932610063720507
138	-0.28270837890624967	0.002636008350153269	0.0	0.0	0.0	0.0	0.23784660404971336	0.7594785259278952	3.886167223821069e-05
139	-0.25623621093749976	0.01098764193482265	0.04118452049263313	0.34681539320218613	0.0	0.0	0.11889189545082127	0.48211792285641225	2.626063124511191e-06
140	-0.5697844824218748	0.7468935298661004	0.0033511783761795986	0.0	0.2084739569401263	0.016342191813674602	0.0	0.024692192238765235	0.00024695076515390824
141	-0.9939559277343706	0.4376920815794756	0.05127351461028736	0.0	0.0	0.0	0.1631681159900111	0.21630354086397702	0.13156274695624903
142	-0.8671165234375003	0.37809296141760806	0.0	0.0	0.0	0.0	0.62190368097018	0.0	3.3576122119294283e-06
143	-0.9939559277343706	0.43919203116465994	0.05082431533102872	0.0	0.0	0.0	0.16189946879819755	0.21627419303293832	0.13180999167317542
144	-0.9939559277343706	0.4398827521200538	0.05052532984769941	0.0	0.0	0.0	0.16069999877016974	0.21681163456055136	0.13208028470152566
145	-0.8530598828125	0.4633763123600081	0.0	0.0	0.0	0.36486510744564243	0.17044748384650737	0.0	0.001311096347842211
146	-0.9563184179687485	0.6660459260991252	0.0	0.0	0.0	0.0	0.0	0.2334238430184412	0.10053023088243362
147	-0.9939650976562456	0.44102765048720377	0.04991075056831845	0.0	0.0	0.0	0.1592756135893551	0.21637874422002978	0.13340724113509284
148	-0.9210250390625017	0.42369310690211825	0.0	0.0	0.0	0.0	0.0	0.0	0.5763068930978817
149	-0.9108655761718768	0.42488659987880534	0.0	0.0	0.0	0.06391790737425539	0.14211807355296707	0.0578045842119547	0.3112728349820175
150	-0.9190474023437499	0.3892795309284944	0.0	0.0	0.0	0.0	0.4909746826626218	0.1197453543766632	4.3203222055421264e-07
