Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
31	-0.9571836621093709	0.40841840204973673	0.010403366547060424	0.0	0.0	0.12101804892990836	0.16652099578791807	0.2936308970327045	8.289652671966685e-06
32	-0.7470178027343722	0.3145876226281336	0.26202103756057404	0.008667682684476473	0.01101431416873155	0.0311333197496722	0.00253555839587135	0.3698241154208245	0.00021634939171621959
33	-0.6794221582031257	0.4001575628277147	0.21618887652251165	0.0	0.0036971256086934445	0.29868426433254763	0.047907397779306714	0.032978585798597075	0.0003861871306288789
34	-0.9296551660156213	0.4006278675388036	5.342132954437542e-05	0.0	0.0	0.0	0.0007903041879946204	0.5985166426808527	1.1764262804692116e-05
35	-0.8671165234375003	0.46458144198713924	0.0	0.0	0.0	0.0	0.5347652254887678	0.000618911728534059	3.4420795558931516e-05
36	-0.9467976660156203	0.39638686202603574	1.5964694169633235e-05	0.0	0.0	3.4433151486059666e-05	0.1364514271961409	0.46710766548073634	3.6474514313322715e-06
37	-0.9323160058593726	0.5099433679221166	0.02453058719298823	0.0	0.0	0.14536293869610256	0.054320481717843844	0.2658423130537458	3.114172029139439e-07
38	-0.7868024902343741	0.33462325460034936	0.0	0.0	0.0049334233228939565	0.20907044877740505	0.3965456552564849	0.054666656792852736	0.0001605612500139575
39	-0.9782070605468705	0.48974911953917943	0.05913714975340747	0.0	0.0	0.03490640429992076	0.20409576866824297	0.21209974303330686	1.1814705942470027e-05
40	-0.7672627734374987	0.3778619027576628	0.13443499603867906	0.0	0.0	0.0	0.3201948818142441	0.16745025731887958	5.796207053432312e-05
41	-0.9536113671874964	0.5433170755165062	0.008189182868141853	0.0	0.007297850931781336	0.06896534805325383	0.1418398377950689	0.22654733325004625	0.003843371585201538
42	-0.938281289062497	0.4612125082026744	0.0022220699478645387	0.0	0.0	0.02654483970599286	0.29326119229147907	0.2118406675996647	0.00491872225232437
43	-0.938108828124996	0.4602998669404378	0.0	0.0	0.003441002621520508	0.03699995947965876	0.16177653109796916	0.3373902770266896	9.236283372415777e-05
44	-0.9116482617187476	0.450183281986314	0.0	0.0	0.0	0.1937311958948417	0.09273060064926919	0.261152648322575	0.0022022731470000556
45	-0.9221992382812457	0.48966131443454874	2.656115903773227e-05	0.0	0.0038071399762687587	0.0017200867488624634	0.08299675216571334	0.42155460015116264	0.0002335453644063401
46	-0.9285911328124967	0.4492602828130216	0.0	0.0	0.0	0.1830377267610959	0.12322922974056254	0.2423071548364358	0.0021656058488841445
47	-0.20154655273437502	0.007173109307002759	0.023705529566102848	0.00043218992268714607	0.8192846737334859	0.0017940360519977687	0.13467992443480298	0.012479675906443957	0.0004508610774766053
48	-0.4209611816406243	0.09423060677991878	0.0	0.7735399153433002	0.0	0.09953375008187194	0.029783854694480416	0.002910772254810159	1.1008456184402604e-06
49	-0.9667751171874979	0.6586191055639853	0.044178393366212584	0.0	0.07125571095004016	0.023203871765241236	0.013840094916356507	0.1888672426610655	3.558077709886476e-05
50	-0.5759239062500003	0.6067715257691645	0.007727232038243004	0.0	0.16215491779567973	0.041018963844113535	0.032291467468225546	0.14997674823482135	5.914484975244605e-05
51	-0.9468207617187464	0.4992809892837787	0.027391686304361146	0.008737094138053748	0.008234726431550344	0.1506273516703826	0.16962098139241844	0.13592629045660007	0.00018088032285501487
52	-0.9030356347656225	0.4829018530908363	0.002111769870225511	0.0	0.01661787260053796	0.041462789421033625	0.0527069475968716	0.402385286412659	0.0018134810078360708
53	-0.9667198046874945	0.4462587079142505	0.025925217245412233	0.0	0.0	0.04241805752177187	0.13048356638287542	0.3532172629467933	0.0016971879888967312
54	-0.8730124902343755	0.47986534500847355	0.0	0.01597697995544599	0.0	0.4694195893904053	0.0	0.031915557395086586	0.0028225282505885962
55	-0.9078632421874976	0.6648098949149679	0.08272527931907447	0.0	0.0	0.023383035225049836	0.014514523075463111	0.21456699284783548	2.7461760931934975e-07
56	-0.9189089160156227	0.5030957976142922	0.0032745483085701113	0.0	0.0	0.11732747802152152	0.23820218398677936	0.1380189351264904	8.105694234628036e-05
57	-0.9403881542968705	0.36072358171898816	0.014154579230634871	0.0	0.0	0.040514871132249636	0.07529125425899845	0.5083018148405596	0.001013898818569281
58	-0.9691358203124965	0.5521528694462343	0.031247801163300233	0.0	0.0	0.2175214781083217	0.016059468272951564	0.18301309843394206	5.284575250064094e-06
59	-0.9351026074218718	0.45066518881923034	0.0	0.0	0.0	0.07072750420242922	0.1833331148093987	0.29503639687431565	0.00023779529462597537
60	-0.9094631542968716	0.46354600685106334	0.0010674043252337398	0.0	0.0	0.03992560022005322	0.06832434568695096	0.4235068258929479	0.0036298170237507588
61	-0.9181483593749966	0.416442662851758	0.004248842210297548	0.0	0.0	0.13022893053988993	0.038374225143132955	0.40896819780381555	0.001737141451106039
62	-0.9363998339843732	0.49191833102651966	0.0	0.0	0.0	0.33167207179286007	0.0094506605795996	0.1669579579992419	9.786017787227763e-07
63	-0.908720498046873	0.5447232152437171	0.005252428286477677	0.0	0.0	0.12044918745877008	0.05969421972162719	0.2696629923118796	0.0002179569775283552
64	-0.9176661523437462	0.5183487862093293	0.0020898612455795395	0.0	0.0	0.0223930831307407	0.07578203839838278	0.3795235652914917	0.0018626657244757983
65	-0.9320022265624974	0.45261250146352716	0.0	0.0	0.0	0.03117911117408033	0.249411054381758	0.2667736117506381	2.3721229996387372e-05
66	-0.9534458886718717	0.5165787285183843	0.011576726713114112	0.0	0.0	0.024285058633916622	0.1785216064032527	0.26900668597139404	3.119375993820839e-05
67	-0.9392976367187459	0.4590764563264758	0.0	0.0	0.0	0.09299562686264529	0.13004093086310797	0.3135015020286747	0.004385483919096211
68	-0.7847840527343721	0.3749527560369323	0.12332346589298608	0.0	0.0	0.16895509994920666	0.028726111394608067	0.30266117671380754	0.0013813900124594047
69	-0.9254849804687474	0.4416419386091791	0.0	0.0	0.0	0.08879901541243101	0.22848887846297908	0.24103907730397497	3.109021143576918e-05
70	-0.9405394531249971	0.5345396019808037	0.0	0.0	1.3180370718891749e-17	0.036877720420895266	0.1993180706468092	0.22753312342839188	0.0017314835230999304
71	-0.45825112304687654	0.14433926961533888	0.0	0.0	0.29840360002363353	0.0	0.5338482226197874	0.022981566247389066	0.00042734149385115217
72	-0.6922390136718751	0.6679225399427879	0.1008246495460387	0.01294045966070913	0.045704580891774996	0.009424670218277281	0.08504953727276171	0.07732234582854006	0.0008112166391102127
73	-0.9264824902343723	0.49422382787836533	0.0	0.0	0.0	0.10826440779428056	0.14641511007779182	0.25107147981004474	2.5174439517550162e-05
74	-0.9514749218749944	0.4411194842514242	0.03267672049507361	0.0	0.0	0.011352894249135333	0.14246908290438517	0.3719455967164783	0.0004362213835032991
75	-0.9458842968749949	0.476931894762721	0.00011103939828463604	0.0	0.0	0.005168266785452178	0.1179053587478027	0.39925895336049927	0.0006244869452400881
76	-0.9416232226562486	0.8283761637964961	0.0	0.0	0.0	0.0	0.0	0.1712040812278641	0.0004197549756397301
77	-0.9296551660156213	0.43245393481500016	0.0002633818978934373	0.0	0.0	0.00016884597774927178	0.01629939500449592	0.5508099927402899	4.449564571351594e-06
78	-0.9333424707031222	0.5404796041568057	0.0	0.0	0.0	0.060413877130927836	0.1869825559993388	0.21210535762116475	1.8605091762879944e-05
79	-0.892047441406246	0.5000092332434392	0.0848212913134085	0.0	0.0	0.04762182393336225	0.1367740570076392	0.23077359426059244	2.4155843991735537e-10
80	-0.9345666113281234	0.5929505883437061	0.0	0.0	0.0	0.25159814467294755	0.0	0.15391507594208093	0.0015361910412654556
81	-0.9193751171874975	0.5012636179876802	0.0047606680642726835	0.0	0.0	0.16456338082120486	0.07638762007348177	0.25241138868194696	0.0006133243714137038
82	-0.9283817578124969	0.45478045914552034	0.0	0.0	0.0	0.020034304930298456	0.25247706161561034	0.27234423257450746	0.0003639417340633999
83	-0.942378789062497	0.43797784817780866	0.0	0.0	0.0	0.022144119445538277	0.25043710952497467	0.2894386579812004	2.2648704779415496e-06
84	-0.9359433691406208	0.43827039609120944	0.0	0.0	0.0	0.03149324428618076	0.19302174023689386	0.3371179083149496	9.671107076636432e-05
85	-0.9593176855468707	0.43934626861968695	0.0	0.0	0.0	0.0010325668362403209	0.2464945777464927	0.31303625031529064	9.03364822895103e-05
86	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	-0.9492220605468721	0.657535424059874	0.013219929755071072	0.0	0.0	0.05553319846278553	0.0002918778279284475	0.27294366415532784	0.00047590573901312716
88	-0.9261333300781206	0.472479846268731	0.0004866973543874363	0.0	0.0	0.00035800265005154705	0.09351100323260994	0.4330132154897264	0.000151235004493655
89	-0.97707580078125	0.3619885274593191	0.0	0.0	0.0	0.0	0.1726548962911303	0.2542455841157308	0.2111109921338199
90	-0.9883344140624988	0.32897382900558814	0.0017920363710211835	0.0	0.0	0.0	0.0	0.43144995275935005	0.2377841818640406
91	-0.4921530273437512	0.08652325050514982	0.20052571955192292	0.004752635837741225	0.000174094017467691	0.05578363995573191	0.017711025565445713	0.6345265468147688	3.0877517718241876e-06
92	-0.7356640917968699	0.3548498547461412	0.004082692905103368	0.22235115113591153	0.038333006989279585	0.03322198460164519	0.015955478293673747	0.33120401082095036	1.8205072951360535e-06
93	-0.9433185058593747	0.6935362100334352	0.0	0.0	0.046881768115247725	0.0	0.0	0.2308147621255522	0.028767259725764882
94	-1.005476748046874	0.3504394010290008	0.0	0.0	0.0	0.0	0.07446460555422707	0.3547900051437459	0.22030598827302628
95	-1.0166029003906234	0.34601743257021966	0.0	0.0	0.0	0.0	0.07472781374546857	0.35225681473218273	0.22699793895212905
96	-1.0010282226562486	0.34279703531252737	0.0	0.0	0.0	0.0	0.07786555727952259	0.35064939845230725	0.22868800895564279
97	-0.9871721093749983	0.3432138702328427	0.0	0.0	0.0	0.0	0.08398693648873633	0.35275291571529094	0.22004627756313
98	-0.9669758300781235	0.34605152270591516	0.0	0.0	0.0	0.0	0.08437686195435991	0.355501433554333	0.21407018178539194
99	-1.0274005273437485	0.3615051242947953	0.0	0.0	0.0	0.0	0.0	0.3760420742510646	0.26245280145414007
100	-1.0275517480468734	0.36740884162442616	0.0	0.0	0.0	0.0	0.0	0.35911907929106196	0.2734720790845119
101	-1.0329800292968736	0.3741035971757158	0.0	0.0	0.0	0.0	0.0	0.346378441568691	0.27951796125559314
102	-1.0344274511718738	0.3839559683696424	0.0	0.0	0.0	0.0	0.0	0.33109930509304814	0.2849447265373095
103	-0.9212926074218771	0.4177556347486618	0.0	0.0	0.0	0.22973955735466944	0.0	0.08068345646176756	0.27182135143490127
104	-1.0428146191406238	0.3909538281055713	0.0	0.0	0.0	0.0	0.0	0.3176976829719928	0.2913484889224359
105	-0.9900683007812515	0.337043354783732	0.0	0.0	0.0	0.0	0.0	0.27803474376517273	0.3849219014510953
106	-0.18944501953124987	0.02113394476547744	0.0	0.0	0.0	0.5137378719708017	0.4651266954335316	0.0	1.4878301892728985e-06
107	-1.0411025683593738	0.41169919958234824	0.0	0.0	0.0	0.0	0.0	0.321783061526414	0.26651773889123775
108	-0.1696515917968752	0.01388961169314016	0.026284509900178693	0.0	0.38406015402482696	0.44529913301346447	0.01106810701165391	0.11938392540596177	1.4558950774068435e-05
109	-1.0427911035156237	0.42499872149589973	0.0	0.0	0.0	0.0	0.0	0.310723605747519	0.2642776727565812
110	-0.5258183789062504	0.3783905964382654	0.047243587550285286	0.0	0.1308447356227684	0.0	0.0	0.4415489458464759	0.0019721345422050174
111	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
112	-0.21676750976562445	0.07240422342627569	0.5280480071273638	0.3644061529639401	0.0	0.0068915971228640065	0.027622406419177986	0.0	0.0006276129403783859
113	-0.5384974804687467	0.08232875672940589	0.039543465723191146	0.44752846899007825	0.0001364131522926717	0.004505506672828013	0.024542689282732223	0.40134519019749787	6.950925197402036e-05
114	-0.2604265332031249	0.050340724390658	0.009438312376888566	0.0	0.0	0.41504133152263156	0.04125385685563114	0.48209460307119417	0.0018311717829966323
115	-0.1214781445312501	0.020628131693239495	0.40487879631267737	0.0	0.5737915649235403	0.0006999431667743688	0.0	0.0	1.563903768375674e-06
116	-0.7072954589843728	0.41141269129817126	0.019131757059250132	0.12483746660000687	0.0018622544817822363	0.2951756867326598	0.0004934033390887575	0.14707882484453322	7.91564450763893e-06
117	-0.08902252929687506	0.0	0.5829354986260541	0.0	0.0	0.41703487751692453	0.0	0.0	2.9623857021432443e-05
118	-0.9995086914062502	0.5513293427800163	0.0	0.0	0.0	0.0	0.0	0.20471939573792927	0.24395126148205437
119	-0.7579846777343746	0.38582887421519196	0.5105126654938797	0.0	0.0	0.0	0.0	0.10355181324568684	0.00010664704524143698
120	-0.18462463867187495	0.01696009260857724	0.5686847858985447	0.0	0.0	0.0	0.0	0.4139710403898148	0.0003840811030633162
121	-0.7706312402343712	0.37712995013003764	0.0	0.13904065634223908	0.0	0.0	0.0	0.4838293426184901	5.0909233162421685e-08
122	-0.866399062499997	0.30441637299415547	0.0	0.0	0.0	0.1572061984377496	0.17588157639208762	0.18851423729619204	0.17398161487981523
123	-0.24900659179687518	0.0	0.0	0.0	0.0	0.0	0.9321378080846198	0.06688732536297845	0.0009748665524017541
124	-0.7030178320312502	0.39990559338351106	0.010655276528662574	0.5826815132880878	0.0	0.0	0.0	0.005452095846413583	0.0013055209533249235
125	-0.5401427734375007	0.43437257485599756	0.0	1.746740418701044e-19	0.19724680888652293	0.3663970736457717	0.00033479685505521245	0.0	0.0016487457566526365
126	-0.7544684667968732	0.6339194271362832	0.0	0.14188048353508098	0.0	0.0	0.0	0.22409974025152907	0.000100349077106765
127	-0.6555065429687502	0.3389521872823313	0.11048404939206041	0.38280755187280435	0.0	0.0	0.0	0.1675528884195813	0.00020332303322267986
128	-0.8529012402343764	0.3087673939349866	0.0	0.0	0.0	0.0	0.41864895972292254	0.0	0.27258364634209087
129	-0.2638699804687489	0.0007594768099418853	0.0	0.2855547036561584	0.0	0.0	0.0	0.713657819172322	2.800036157779573e-05
130	-0.58290451171875	0.41392900433007906	0.0	0.3993261760285619	0.1798263458202849	0.0	0.0	0.006849930310509931	6.854351056417851e-05
131	-0.5421483300781266	0.30213193966127005	0.0	0.0048368998450915	0.6662234520825016	0.0	0.0	0.026807339739807107	3.686713297978983e-07
132	-0.19162499999999896	0.036235916406666326	0.0	0.4152225075924544	0.5163593870860302	0.01003805864136709	0.017877321520792418	0.0026908822113305276	0.001575926541358963
133	-0.45568960937499975	0.4040534448517574	0.4169842077334489	0.0	0.17862729079887374	0.0	0.0	0.0	0.0003350566159199264
134	-1.0427911035156237	0.4217822422512362	0.0	0.0	0.0	0.0	0.0	0.3127788230700292	0.2654389346787347
135	-0.7822119042968749	0.32513507204450165	0.0	0.0	0.0	0.674551992031193	0.0	0.0	0.00031293592430536865
136	-0.9443829394531182	0.3209061975437074	0.05206856894588949	0.0	0.0	0.0	0.25852236709545146	0.36842340116396505	7.946525098656565e-05
137	-0.11033405273437548	0.05447621415199944	0.5062383275168855	0.0	0.0	0.06707480368133711	0.3720792544377281	0.0	0.00013140021204982588
138	-1.0427911035156237	0.421991851483314	0.0	0.0	0.0	0.0	0.0	0.3134403043840397	0.26456784413264633
139	-0.7198668554687493	0.2708167596684484	0.0	0.0	0.1012232080953075	0.014470129424788654	0.3813042906797361	0.23218557753247265	3.459924680093707e-08
140	-0.2601477343749995	0.044313494890733454	0.0	0.6215753920837684	0.022452639207145037	0.0	0.24840056954214784	0.06325648147996128	1.4227962439328223e-06
141	-1.0427911035156237	0.42114059981141694	0.0	0.0	0.0	0.0	0.0	0.31333796056433355	0.26552143962424957
142	-0.9392956542968728	0.36442579513872697	0.0	0.0	0.0	0.4429247057529613	0.0	0.1926488181240822	6.809842295618651e-07
143	-0.8675139648437503	0.6175287344324468	0.0	0.0	0.005321233188218987	0.0	0.37714810370546287	0.0	1.9286738712764873e-06
144	-1.0427911035156237	0.42081773489053054	0.0	0.0	0.0	0.0	0.0	0.3121291148130893	0.2670531502963802
145	-0.9464649414062488	0.6099041638622199	0.0	0.0	0.0	0.08789922348356041	0.0	0.15763952575750073	0.14455708689671898
146	-0.7929653710937513	0.2969671613985671	0.0	0.0	0.0	0.4334324362249055	0.0	0.0	0.2696004023765274
147	-0.7433647265624987	0.33432013039585634	0.0	0.1271924413792301	0.0	0.0	0.2841703022452516	0.25431011363514083	7.012344521051261e-06
148	-0.7215982324218756	0.5825807192584411	0.113198509039333	0.0	0.0	0.2638445479930295	0.0	0.040374031146830705	2.1925623656660065e-06
149	-0.885790888671873	0.344784344454058	0.0220204242226293	0.0	0.0	0.367233726085152	0.14632822405846552	0.11963268378383898	5.973958562277559e-07
150	-0.871309902343746	0.24751179399381348	0.0	0.0	0.0	0.0	0.07960953204961412	0.6727864343255456	9.223963102678034e-05
